0.0396669,0.0180426,0.0325528,0.0264363,-0.38579,0.45085,-0.0261176,-0.00468879,1
0.0396669,0.0180426,0.0325528,-0.0264363,0.38579,-0.45085,0.0261176,0.00468879,0
0.0396669,0.0180426,0.0325528,-0.123992,0.074881,-0.216218,0.0504629,0.0027428,1
0.0396669,0.0180426,0.0325528,0.123992,-0.074881,0.216218,-0.0504629,-0.0027428,0
0.0396669,0.0180426,0.0325528,-0.0368761,-0.401935,0.21105,-0.00423253,0.0175401,1
0.0396669,0.0180426,0.0325528,0.0368761,0.401935,-0.21105,0.00423253,-0.0175401,0
0.0396669,0.0180426,0.0325528,-0.0990532,-0.4486,0.158737,-0.0170241,-0.00272719,1
0.0396669,0.0180426,0.0325528,0.0990532,0.4486,-0.158737,0.0170241,0.00272719,0
0.0396669,0.0180426,0.0325528,-0.159938,-0.0964034,-0.257542,0.0750044,-0.0278644,1
0.0396669,0.0180426,0.0325528,0.159938,0.0964034,0.257542,-0.0750044,0.0278644,0
0.0396669,0.0180426,0.0325528,-0.272432,-0.21352,-0.191774,-0.0214803,-0.122381,1
0.0396669,0.0180426,0.0325528,0.272432,0.21352,0.191774,0.0214803,0.122381,0
0.0396669,0.0180426,0.0325528,-0.299206,-0.804965,0.207267,-0.111597,-0.241331,1
0.0396669,0.0180426,0.0325528,0.299206,0.804965,-0.207267,0.111597,0.241331,0
0.0396669,0.0180426,0.0325528,-0.291435,-0.804965,0.0545399,-0.0725531,-0.206123,1
0.0396669,0.0180426,0.0325528,0.291435,0.804965,-0.0545399,0.0725531,0.206123,0
0.0396669,0.0180426,0.0325528,-0.336167,-0.675364,-0.381367,-0.0734879,-0.117211,1
0.0396669,0.0180426,0.0325528,0.336167,0.675364,0.381367,0.0734879,0.117211,0
