0.0384815,0.020743,0.0350697,0.114716,-0.0119868,0.268066,-0.0063627,0.0157109,1
0.0384815,0.020743,0.0350697,-0.114716,0.0119868,-0.268066,0.0063627,-0.0157109,0
0.0384815,0.020743,0.0350697,-0.154336,-0.213588,0.485169,-0.0792132,-0.156544,1
0.0384815,0.020743,0.0350697,0.154336,0.213588,-0.485169,0.0792132,0.156544,0
0.0384815,0.020743,0.0350697,-0.0894403,-0.361981,0.397652,-0.0695624,-0.00968498,1
0.0384815,0.020743,0.0350697,0.0894403,0.361981,-0.397652,0.0695624,0.00968498,0
0.0384815,0.020743,0.0350697,-0.120872,0.0667976,0.297921,-0.150106,-0.237305,1
0.0384815,0.020743,0.0350697,0.120872,-0.0667976,-0.297921,0.150106,0.237305,0
0.0384815,0.020743,0.0350697,-0.200178,-0.206065,0.166237,-0.117771,-0.120194,1
0.0384815,0.020743,0.0350697,0.200178,0.206065,-0.166237,0.117771,0.120194,0
0.0384815,0.020743,0.0350697,-0.157831,-0.759141,0.196045,-0.217524,-0.236479,1
0.0384815,0.020743,0.0350697,0.157831,0.759141,-0.196045,0.217524,0.236479,0
0.0384815,0.020743,0.0350697,-0.161845,-0.759141,0.0743332,-0.198732,-0.183515,1
0.0384815,0.020743,0.0350697,0.161845,0.759141,-0.0743332,0.198732,0.183515,0
