0.0260489,0.033624,0.0486775,0.0389256,0.299675,0.0492751,0.0884637,0.0897914,1
0.0260489,0.033624,0.0486775,-0.0389256,-0.299675,-0.0492751,-0.0884637,-0.0897914,0
0.0260489,0.033624,0.0486775,0.172043,0.22476,0.0642561,0.0699299,-0.00923386,1
0.0260489,0.033624,0.0486775,-0.172043,-0.22476,-0.0642561,-0.0699299,0.00923386,0
0.0260489,0.033624,0.0486775,-0.0129709,0.2683,-0.011941,0.0712772,0.0809257,1
0.0260489,0.033624,0.0486775,0.0129709,-0.2683,0.011941,-0.0712772,-0.0809257,0
0.0260489,0.033624,0.0486775,0.153357,0.195747,-0.219457,0.0785596,0.0222854,1
0.0260489,0.033624,0.0486775,-0.153357,-0.195747,0.219457,-0.0785596,-0.0222854,0
0.0260489,0.033624,0.0486775,0.0341284,0.28421,-0.336156,0.0884694,0.0280907,1
0.0260489,0.033624,0.0486775,-0.0341284,-0.28421,0.336156,-0.0884694,-0.0280907,0
0.0260489,0.033624,0.0486775,0.0219624,0.0844946,-0.389898,0.112003,0.036538,1
0.0260489,0.033624,0.0486775,-0.0219624,-0.0844946,0.389898,-0.112003,-0.036538,0
0.0260489,0.033624,0.0486775,0.0944494,0.200248,-0.506161,0.0537916,0.0154279,1
0.0260489,0.033624,0.0486775,-0.0944494,-0.200248,0.506161,-0.0537916,-0.0154279,0
0.0260489,0.033624,0.0486775,-0.0709462,0.219754,-0.227077,-0.117413,-0.0164295,1
0.0260489,0.033624,0.0486775,0.0709462,-0.219754,0.227077,0.117413,0.0164295,0
0.0260489,0.033624,0.0486775,0.109027,0.0996197,-0.547216,0.0802378,0.0146981,1
0.0260489,0.033624,0.0486775,-0.109027,-0.0996197,0.547216,-0.0802378,-0.0146981,0
0.0260489,0.033624,0.0486775,-0.0932296,0.0639654,-0.202397,-0.0549162,-0.0488646,1
0.0260489,0.033624,0.0486775,0.0932296,-0.0639654,0.202397,0.0549162,0.0488646,0
0.0260489,0.033624,0.0486775,-0.082009,0.119613,-0.429418,-0.0411646,0.0416559,1
0.0260489,0.033624,0.0486775,0.082009,-0.119613,0.429418,0.0411646,-0.0416559,0
0.0260489,0.033624,0.0486775,-0.165905,-0.0304443,-0.440093,-0.0787409,0.0262208,1
0.0260489,0.033624,0.0486775,0.165905,0.0304443,0.440093,0.0787409,-0.0262208,0
0.0260489,0.033624,0.0486775,-0.273113,0.0149677,-0.273752,-0.1618,-0.0475467,1
0.0260489,0.033624,0.0486775,0.273113,-0.0149677,0.273752,0.1618,0.0475467,0
0.0260489,0.033624,0.0486775,-0.28639,0.0906214,-0.519796,-0.0626253,-0.0233617,1
0.0260489,0.033624,0.0486775,0.28639,-0.0906214,0.519796,0.0626253,0.0233617,0
