0.0375407,0.031566,0.0387881,-0.0313799,0.213675,-0.119057,0.0223291,-0.0386329,1
0.0375407,0.031566,0.0387881,0.0313799,-0.213675,0.119057,-0.0223291,0.0386329,0
0.0375407,0.031566,0.0387881,0.0105128,0.117428,-0.0693442,0.00665019,-0.0500946,1
0.0375407,0.031566,0.0387881,-0.0105128,-0.117428,0.0693442,-0.00665019,0.0500946,0
0.0375407,0.031566,0.0387881,-0.10228,0.126553,-0.0545497,0.0183181,-0.00936798,1
0.0375407,0.031566,0.0387881,0.10228,-0.126553,0.0545497,-0.0183181,0.00936798,0
0.0375407,0.031566,0.0387881,-0.0826025,0.211166,-0.172161,0.0166025,-0.00470611,1
0.0375407,0.031566,0.0387881,0.0826025,-0.211166,0.172161,-0.0166025,0.00470611,0
0.0375407,0.031566,0.0387881,-0.040709,0.0844512,-0.142564,0.0182344,-0.00439776,1
0.0375407,0.031566,0.0387881,0.040709,-0.0844512,0.142564,-0.0182344,0.00439776,0
0.0375407,0.031566,0.0387881,-0.0632178,-0.0830427,0.0128347,-0.00241174,0.00894779,1
0.0375407,0.031566,0.0387881,0.0632178,0.0830427,-0.0128347,0.00241174,-0.00894779,0
0.0375407,0.031566,0.0387881,-0.102882,0.0885143,-0.136349,0.0136337,-0.00772343,1
0.0375407,0.031566,0.0387881,0.102882,-0.0885143,0.136349,-0.0136337,0.00772343,0
0.0375407,0.031566,0.0387881,-0.185725,0.176745,-0.217182,0.0353395,0.0080027,1
0.0375407,0.031566,0.0387881,0.185725,-0.176745,0.217182,-0.0353395,-0.0080027,0
0.0375407,0.031566,0.0387881,-0.16484,0.0287648,-0.0771723,-0.00631634,0.00730241,1
0.0375407,0.031566,0.0387881,0.16484,-0.0287648,0.0771723,0.00631634,-0.00730241,0
0.0375407,0.031566,0.0387881,-0.107075,0.0712795,-0.196474,0.0388483,-0.0438278,1
0.0375407,0.031566,0.0387881,0.107075,-0.0712795,0.196474,-0.0388483,0.0438278,0
0.0375407,0.031566,0.0387881,-0.17706,-0.0807878,-0.147844,0.0423744,0.0133498,1
0.0375407,0.031566,0.0387881,0.17706,0.0807878,0.147844,-0.0423744,-0.0133498,0
0.0375407,0.031566,0.0387881,-0.182102,-0.0394364,-0.113909,-0.0386233,-0.0205828,1
0.0375407,0.031566,0.0387881,0.182102,0.0394364,0.113909,0.0386233,0.0205828,0
0.0375407,0.031566,0.0387881,-0.274871,0.0657397,-0.267001,0.0321518,0.00984256,1
0.0375407,0.031566,0.0387881,0.274871,-0.0657397,0.267001,-0.0321518,-0.00984256,0
0.0375407,0.031566,0.0387881,-0.173501,-0.16583,-0.167684,-0.0211917,0.0187036,1
0.0375407,0.031566,0.0387881,0.173501,0.16583,0.167684,0.0211917,-0.0187036,0
0.0375407,0.031566,0.0387881,-0.324167,0.171537,-0.363671,-0.0202453,0.0208754,1
0.0375407,0.031566,0.0387881,0.324167,-0.171537,0.363671,0.0202453,-0.0208754,0
0.0375407,0.031566,0.0387881,-0.274862,-0.133577,-0.221115,0.0320276,0.0102885,1
0.0375407,0.031566,0.0387881,0.274862,0.133577,0.221115,-0.0320276,-0.0102885,0
0.0375407,0.031566,0.0387881,-0.412542,-0.154294,0.134569,-0.080439,-0.0755485,1
0.0375407,0.031566,0.0387881,0.412542,0.154294,-0.134569,0.080439,0.0755485,0
0.0375407,0.031566,0.0387881,-0.387434,-0.0785257,-0.3385,0.0389012,0.0268743,1
0.0375407,0.031566,0.0387881,0.387434,0.0785257,0.3385,-0.0389012,-0.0268743,0
0.0375407,0.031566,0.0387881,-0.498454,0.032102,-0.181475,-0.0562213,-0.0413294,1
0.0375407,0.031566,0.0387881,0.498454,-0.032102,0.181475,0.0562213,0.0413294,0
0.0375407,0.031566,0.0387881,-0.466161,-0.0747731,-0.147187,-0.0399504,-0.0638834,1
0.0375407,0.031566,0.0387881,0.466161,0.0747731,0.147187,0.0399504,0.0638834,0
0.0375407,0.031566,0.0387881,-0.293801,-0.154859,-0.299343,-0.010182,-0.073429,1
0.0375407,0.031566,0.0387881,0.293801,0.154859,0.299343,0.010182,0.073429,0
0.0375407,0.031566,0.0387881,-0.369341,-0.209738,-0.255184,-0.0560777,-0.0850635,1
0.0375407,0.031566,0.0387881,0.369341,0.209738,0.255184,0.0560777,0.0850635,0
0.0375407,0.031566,0.0387881,-0.291086,-0.446004,-0.333384,-0.0039631,0.0493834,1
0.0375407,0.031566,0.0387881,0.291086,0.446004,0.333384,0.0039631,-0.0493834,0
0.0375407,0.031566,0.0387881,-0.387742,-0.200188,-0.287324,-0.105237,-0.109159,1
0.0375407,0.031566,0.0387881,0.387742,0.200188,0.287324,0.105237,0.109159,0
0.0375407,0.031566,0.0387881,-0.398142,-0.225499,-0.337956,-0.131574,-0.124555,1
0.0375407,0.031566,0.0387881,0.398142,0.225499,0.337956,0.131574,0.124555,0
