0.0361398,0.0240181,0.0360179,-0.168611,0.0926635,0.253479,-0.0246288,-0.0535349,1
0.0361398,0.0240181,0.0360179,0.168611,-0.0926635,-0.253479,0.0246288,0.0535349,0
0.0361398,0.0240181,0.0360179,-0.150371,0.0648469,-0.0267423,-0.0591586,-0.0388596,1
0.0361398,0.0240181,0.0360179,0.150371,-0.0648469,0.0267423,0.0591586,0.0388596,0
