0.1064,0.0492058,0.0608745,0.912918,-0.302562,-0.0669279,-0.228372,-0.00413827,1
0.1064,0.0492058,0.0608745,-0.912918,0.302562,0.0669279,0.228372,0.00413827,0
0.1064,0.0492058,0.0608745,0.870307,-0.37851,-0.0386407,-0.225702,-0.00381197,1
0.1064,0.0492058,0.0608745,-0.870307,0.37851,0.0386407,0.225702,0.00381197,0
0.1064,0.0492058,0.0608745,0.824373,-0.287373,-0.184242,-0.255635,-0.0253483,1
0.1064,0.0492058,0.0608745,-0.824373,0.287373,0.184242,0.255635,0.0253483,0
0.1064,0.0492058,0.0608745,0.720154,-0.162791,-0.239407,-0.226545,-0.0212519,1
0.1064,0.0492058,0.0608745,-0.720154,0.162791,0.239407,0.226545,0.0212519,0
0.1064,0.0492058,0.0608745,0.776365,-0.377334,-0.147291,-0.229802,0.00815915,1
0.1064,0.0492058,0.0608745,-0.776365,0.377334,0.147291,0.229802,-0.00815915,0
0.1064,0.0492058,0.0608745,0.789533,-0.48128,-0.0538553,-0.230221,-0.00726367,1
0.1064,0.0492058,0.0608745,-0.789533,0.48128,0.0538553,0.230221,0.00726367,0
0.1064,0.0492058,0.0608745,0.00346071,-0.0263168,-0.0791609,0.0420284,-0.0163828,1
0.1064,0.0492058,0.0608745,-0.00346071,0.0263168,0.0791609,-0.0420284,0.0163828,0
0.1064,0.0492058,0.0608745,-0.00228617,0.000831606,-0.0913161,0.0647834,-0.0893943,1
0.1064,0.0492058,0.0608745,0.00228617,-0.000831606,0.0913161,-0.0647834,0.0893943,0
0.1064,0.0492058,0.0608745,0.0895555,-0.146901,-0.0756551,0.0178196,-0.0115317,1
0.1064,0.0492058,0.0608745,-0.0895555,0.146901,0.0756551,-0.0178196,0.0115317,0
0.1064,0.0492058,0.0608745,0.0454821,-0.182106,0.00520702,-0.0188235,-0.00294125,1
0.1064,0.0492058,0.0608745,-0.0454821,0.182106,-0.00520702,0.0188235,0.00294125,0
0.1064,0.0492058,0.0608745,0.636529,-0.181724,-0.392206,-0.216439,-0.00700273,1
0.1064,0.0492058,0.0608745,-0.636529,0.181724,0.392206,0.216439,0.00700273,0
0.1064,0.0492058,0.0608745,0.440384,-0.0842663,-0.379941,-0.170533,0.0163785,1
0.1064,0.0492058,0.0608745,-0.440384,0.0842663,0.379941,0.170533,-0.0163785,0
0.1064,0.0492058,0.0608745,0.11537,-0.138888,-0.187982,-0.0256921,0.0176509,1
0.1064,0.0492058,0.0608745,-0.11537,0.138888,0.187982,0.0256921,-0.0176509,0
0.1064,0.0492058,0.0608745,0.674601,-0.490473,-0.18911,-0.232431,-0.010483,1
0.1064,0.0492058,0.0608745,-0.674601,0.490473,0.18911,0.232431,0.010483,0
0.1064,0.0492058,0.0608745,0.624281,-0.392931,-0.275628,-0.236868,-0.00203241,1
0.1064,0.0492058,0.0608745,-0.624281,0.392931,0.275628,0.236868,0.00203241,0
0.1064,0.0492058,0.0608745,0.479724,-0.0371164,-0.564909,-0.195242,-0.00416583,1
0.1064,0.0492058,0.0608745,-0.479724,0.0371164,0.564909,0.195242,0.00416583,0
0.1064,0.0492058,0.0608745,0.0171593,-0.153089,-0.254871,0.0607724,-0.024376,1
