0.0462892,0.0494476,0.174622,0.00178275,-0.00208707,-0.0321791,0.0583375,-0.00203697,1
0.0462892,0.0494476,0.174622,-0.00178275,0.00208707,0.0321791,-0.0583375,0.00203697,0
0.0462892,0.0494476,0.174622,0.0119516,0.00377722,-0.0674084,0.018418,-0.0311073,1
0.0462892,0.0494476,0.174622,-0.0119516,-0.00377722,0.0674084,-0.018418,0.0311073,0
0.0462892,0.0494476,0.174622,-0.0376173,-0.0440645,-0.111082,0.0129391,-0.0306757,1
0.0462892,0.0494476,0.174622,0.0376173,0.0440645,0.111082,-0.0129391,0.0306757,0
0.0462892,0.0494476,0.174622,-0.0276843,0.00518084,-0.2175,0.0231465,-0.028898,1
0.0462892,0.0494476,0.174622,0.0276843,-0.00518084,0.2175,-0.0231465,0.028898,0
0.0462892,0.0494476,0.174622,-0.180839,-0.220121,0.168277,0.0225238,-0.0470245,1
0.0462892,0.0494476,0.174622,0.180839,0.220121,-0.168277,-0.0225238,0.0470245,0
0.0462892,0.0494476,0.174622,-0.238112,-0.324813,0.215333,0.0370308,-0.0111711,1
0.0462892,0.0494476,0.174622,0.238112,0.324813,-0.215333,-0.0370308,0.0111711,0
0.0462892,0.0494476,0.174622,-0.161432,-0.092553,-0.139307,0.0422269,0.00176873,1
0.0462892,0.0494476,0.174622,0.161432,0.092553,0.139307,-0.0422269,-0.00176873,0
0.0462892,0.0494476,0.174622,-0.134947,-0.0738559,-0.212758,0.06869,-0.0283167,1
0.0462892,0.0494476,0.174622,0.134947,0.0738559,0.212758,-0.06869,0.0283167,0
0.0462892,0.0494476,0.174622,-0.155112,-0.0118539,-0.210292,-0.0399081,0.0123697,1
0.0462892,0.0494476,0.174622,0.155112,0.0118539,0.210292,0.0399081,-0.0123697,0
0.0462892,0.0494476,0.174622,-0.0991305,-0.135881,-0.0877829,-0.0206992,-0.0629626,1
0.0462892,0.0494476,0.174622,0.0991305,0.135881,0.0877829,0.0206992,0.0629626,0
0.0462892,0.0494476,0.174622,-0.118731,-0.0483657,-0.212053,-0.0460607,-0.0451971,1
0.0462892,0.0494476,0.174622,0.118731,0.0483657,0.212053,0.0460607,0.0451971,0
0.0462892,0.0494476,0.174622,-0.0399147,-0.136914,-0.354769,0.0653272,-0.0115149,1
0.0462892,0.0494476,0.174622,0.0399147,0.136914,0.354769,-0.0653272,0.0115149,0
0.0462892,0.0494476,0.174622,-0.219897,-0.084002,-0.147315,-0.0190148,-0.0103381,1
0.0462892,0.0494476,0.174622,0.219897,0.084002,0.147315,0.0190148,0.0103381,0
0.0462892,0.0494476,0.174622,-0.172648,-0.37247,0.0541065,0.0177269,-0.0161459,1
0.0462892,0.0494476,0.174622,0.172648,0.37247,-0.0541065,-0.0177269,0.0161459,0
0.0462892,0.0494476,0.174622,-0.178265,-0.0279885,-0.334674,0.00509142,0.000833972,1
0.0462892,0.0494476,0.174622,0.178265,0.0279885,0.334674,-0.00509142,-0.000833972,0
0.0462892,0.0494476,0.174622,-0.169863,-0.0943043,-0.388095,-0.0100673,0.00943308,1
0.0462892,0.0494476,0.174622,0.169863,0.0943043,0.388095,0.0100673,-0.00943308,0
0.0462892,0.0494476,0.174622,-0.17496,-0.236121,-0.226812,-0.0057237,-0.0106035,1
0.0462892,0.0494476,0.174622,0.17496,0.236121,0.226812,0.0057237,0.0106035,0
0.0462892,0.0494476,0.174622,-0.268633,-0.444285,0.116759,-0.0663516,0.00816207,1
0.0462892,0.0494476,0.174622,0.268633,0.444285,-0.116759,0.0663516,-0.00816207,0
0.0462892,0.0494476,0.174622,-0.128187,-0.225901,-0.349031,-0.0160419,-0.00709399,1
0.0462892,0.0494476,0.174622,0.128187,0.225901,0.349031,0.0160419,0.00709399,0
0.0462892,0.0494476,0.174622,-0.302054,-0.386051,-0.0311402,0.0114541,-0.0264765,1
0.0462892,0.0494476,0.174622,0.302054,0.386051,0.0311402,-0.0114541,0.0264765,0
0.0462892,0.0494476,0.174622,-0.166542,-0.176004,-0.352568,-0.00593286,-0.0517489,1
0.0462892,0.0494476,0.174622,0.166542,0.176004,0.352568,0.00593286,0.0517489,0
0.0462892,0.0494476,0.174622,-0.373096,-0.417017,-0.120113,-0.112871,0.0117646,1
0.0462892,0.0494476,0.174622,0.373096,0.417017,0.120113,0.112871,-0.0117646,0
0.0462892,0.0494476,0.174622,-0.505579,-0.212639,-0.226337,-0.108746,0.00964207,1
0.0462892,0.0494476,0.174622,0.505579,0.212639,0.226337,0.108746,-0.00964207,0
0.0462892,0.0494476,0.174622,-0.406303,-0.419328,-0.141888,-0.113885,0.00621792,1
0.0462892,0.0494476,0.174622,0.406303,0.419328,0.141888,0.113885,-0.00621792,0
0.0462892,0.0494476,0.174622,-0.607389,-0.310404,-0.110036,-0.0954851,0.00249948,1
0.0462892,0.0494476,0.174622,0.607389,0.310404,0.110036,0.0954851,-0.00249948,0
0.0462892,0.0494476,0.174622,-0.285691,-0.469154,-0.361787,-0.0554632,-0.0169736,1
0.0462892,0.0494476,0.174622,0.285691,0.469154,0.361787,0.0554632,0.0169736,0
0.0462892,0.0494476,0.174622,-0.537466,-0.381728,-0.231041,-0.0383084,-0.00610894,1
0.0462892,0.0494476,0.174622,0.537466,0.381728,0.231041,0.0383084,0.00610894,0
0.0462892,0.0494476,0.174622,-0.533029,-0.30593,-0.28506,-0.105118,-0.00762738,1
0.0462892,0.0494476,0.174622,0.533029,0.30593,0.28506,0.105118,0.00762738,0
0.0462892,0.0494476,0.174622,-0.508907,-0.280424,-0.385457,-0.0633927,-0.00156448,1
0.0462892,0.0494476,0.174622,0.508907,0.280424,0.385457,0.0633927,0.00156448,0
0.0462892,0.0494476,0.174622,-0.331572,-0.935941,0.164201,-0.0604383,-0.111572,1
0.0462892,0.0494476,0.174622,0.331572,0.935941,-0.164201,0.0604383,0.111572,0
0.0462892,0.0494476,0.174622,-0.288845,-0.563662,-0.356742,-0.0764223,-0.00358636,1
0.0462892,0.0494476,0.174622,0.288845,0.563662,0.356742,0.0764223,0.00358636,0
0.0462892,0.0494476,0.174622,-0.494503,-0.294858,-0.46083,-0.0722217,-0.00328826,1
0.0462892,0.0494476,0.174622,0.494503,0.294858,0.46083,0.0722217,0.00328826,0
0.0462892,0.0494476,0.174622,-0.328736,-0.559963,-0.358514,-0.0873697,-0.00750861,1
0.0462892,0.0494476,0.174622,0.328736,0.559963,0.358514,0.0873697,0.00750861,0
0.0462892,0.0494476,0.174622,-0.595662,-0.458511,-0.199517,-0.083998,-0.0068396,1
0.0462892,0.0494476,0.174622,0.595662,0.458511,0.199517,0.083998,0.0068396,0
0.0462892,0.0494476,0.174622,-0.438252,-0.452769,-0.45665,-0.0819068,-0.0634093,1
0.0462892,0.0494476,0.174622,0.438252,0.452769,0.45665,0.0819068,0.0634093,0
0.0462892,0.0494476,0.174622,0.0404861,-0.935941,-0.320283,0.00164675,-0.319938,1
0.0462892,0.0494476,0.174622,-0.0404861,0.935941,0.320283,-0.00164675,0.319938,0
0.0462892,0.0494476,0.174622,-0.417977,-0.935941,-0.160465,0.0117352,-0.0785998,1
0.0462892,0.0494476,0.174622,0.417977,0.935941,0.160465,-0.0117352,0.0785998,0
0.0462892,0.0494476,0.174622,0.0380042,-0.935941,-0.265353,-0.106282,-0.436044,1
0.0462892,0.0494476,0.174622,-0.0380042,0.935941,0.265353,0.106282,0.436044,0
0.0462892,0.0494476,0.174622,-0.429557,-0.935941,-0.3654,-0.0679207,-0.17581,1
0.0462892,0.0494476,0.174622,0.429557,0.935941,0.3654,0.0679207,0.17581,0
0.0462892,0.0494476,0.174622,-0.474127,-0.935941,-0.0392178,-0.412277,-0.44172,1
0.0462892,0.0494476,0.174622,0.474127,0.935941,0.0392178,0.412277,0.44172,0
0.0462892,0.0494476,0.174622,-0.425503,-0.935941,-0.106059,-0.397153,-0.511875,1
0.0462892,0.0494476,0.174622,0.425503,0.935941,0.106059,0.397153,0.511875,0
0.0462892,0.0494476,0.174622,-0.406581,-0.935941,-0.161992,-0.386545,-0.48929,1
