0.103239,0.0538363,0.0628264,0.93342,-0.312891,-0.0625093,-0.279945,0.0489912,1
0.103239,0.0538363,0.0628264,-0.93342,0.312891,0.0625093,0.279945,-0.0489912,0
0.103239,0.0538363,0.0628264,0.809785,-0.0880908,-0.155043,-0.279303,0.037545,1
0.103239,0.0538363,0.0628264,-0.809785,0.0880908,0.155043,0.279303,-0.037545,0
0.103239,0.0538363,0.0628264,0.852843,-0.199473,-0.183481,-0.288515,0.0360129,1
0.103239,0.0538363,0.0628264,-0.852843,0.199473,0.183481,0.288515,-0.0360129,0
0.103239,0.0538363,0.0628264,0.867183,-0.401234,-0.0583004,-0.283108,0.0487038,1
0.103239,0.0538363,0.0628264,-0.867183,0.401234,0.0583004,0.283108,-0.0487038,0
0.103239,0.0538363,0.0628264,0.757896,-0.0818429,-0.261685,-0.29606,0.0282359,1
0.103239,0.0538363,0.0628264,-0.757896,0.0818429,0.261685,0.29606,-0.0282359,0
0.103239,0.0538363,0.0628264,0.797889,-0.418739,-0.0815644,-0.268955,0.0495606,1
0.103239,0.0538363,0.0628264,-0.797889,0.418739,0.0815644,0.268955,-0.0495606,0
0.108819,0.0522877,0.0640453,0.7324,-0.138013,-0.205052,-0.237193,0.0197671,1
0.108819,0.0522877,0.0640453,-0.7324,0.138013,0.205052,0.237193,-0.0197671,0
0.108819,0.0522877,0.0640453,0.75807,-0.205846,-0.142782,-0.248705,0.00280776,1
0.108819,0.0522877,0.0640453,-0.75807,0.205846,0.142782,0.248705,-0.00280776,0
0.108819,0.0522877,0.0640453,0.706968,-0.0362516,-0.276429,-0.264897,0.014205,1
0.108819,0.0522877,0.0640453,-0.706968,0.0362516,0.276429,0.264897,-0.014205,0
0.108819,0.0522877,0.0640453,-0.0197437,0.0172549,0.142012,0.0119276,-0.0972618,1
0.108819,0.0522877,0.0640453,0.0197437,-0.0172549,-0.142012,-0.0119276,0.0972618,0
0.108819,0.0522877,0.0640453,0.0110892,0.0523724,-0.0416353,-0.00856232,0.00225916,1
0.108819,0.0522877,0.0640453,-0.0110892,-0.0523724,0.0416353,0.00856232,-0.00225916,0
0.101226,0.021963,0.0581265,0.0746913,0.162527,0.104473,-0.140465,0.0917642,1
0.101226,0.021963,0.0581265,-0.0746913,-0.162527,-0.104473,0.140465,-0.0917642,0
0.101226,0.021963,0.0581265,0.132315,0.0778522,0.000225113,-0.241283,0.106183,1
0.101226,0.021963,0.0581265,-0.132315,-0.0778522,-0.000225113,0.241283,-0.106183,0
0.101226,0.021963,0.0581265,0.0632131,0.0997292,-0.0312064,-0.185872,0.0822643,1
0.101226,0.021963,0.0581265,-0.0632131,-0.0997292,0.0312064,0.185872,-0.0822643,0
0.101226,0.021963,0.0581265,0.0998473,0.141335,-0.0989214,-0.242833,0.10045,1
0.101226,0.021963,0.0581265,-0.0998473,-0.141335,0.0989214,0.242833,-0.10045,0
0.101226,0.021963,0.0581265,0.00874292,0.0780842,-0.138759,-0.121683,0.0812896,1
0.101226,0.021963,0.0581265,-0.00874292,-0.0780842,0.138759,0.121683,-0.0812896,0
0.101226,0.021963,0.0581265,0.0657231,-0.00788959,-0.118568,-0.107843,0.0733088,1
0.101226,0.021963,0.0581265,-0.0657231,0.00788959,0.118568,0.107843,-0.0733088,0
0.101226,0.021963,0.0581265,0.0614168,0.0418879,-0.198644,-0.131497,0.063952,1
0.101226,0.021963,0.0581265,-0.0614168,-0.0418879,0.198644,0.131497,-0.063952,0
0.101226,0.021963,0.0581265,-0.0123752,0.00835763,-0.13794,-0.0325059,-0.0120731,1
0.101226,0.021963,0.0581265,0.0123752,-0.00835763,0.13794,0.0325059,0.0120731,0
