0.0527787,0.0288163,0.0322649,-0.296631,0.37936,-0.396352,0.0491138,0.0371518,1
0.0527787,0.0288163,0.0322649,0.296631,-0.37936,0.396352,-0.0491138,-0.0371518,0
0.0527787,0.0288163,0.0322649,-0.122389,-0.0453472,-0.204821,0.0105243,0.0220304,1
0.0527787,0.0288163,0.0322649,0.122389,0.0453472,0.204821,-0.0105243,-0.0220304,0
0.0527787,0.0288163,0.0322649,-0.374338,0.357486,-0.546451,0.0361497,0.0296779,1
0.0527787,0.0288163,0.0322649,0.374338,-0.357486,0.546451,-0.0361497,-0.0296779,0
0.0527787,0.0288163,0.0322649,-0.477386,-0.240755,-0.196696,0.0137785,-0.0082218,1
0.0527787,0.0288163,0.0322649,0.477386,0.240755,0.196696,-0.0137785,0.0082218,0
0.0527787,0.0288163,0.0322649,-0.604902,-0.461516,-0.370731,-0.0453155,-0.228763,1
0.0527787,0.0288163,0.0322649,0.604902,0.461516,0.370731,0.0453155,0.228763,0
