0.0528985,0.0297232,0.0311588,-0.0392674,0.104243,-0.0765709,-0.020324,0.0238374,1
0.0528985,0.0297232,0.0311588,0.0392674,-0.104243,0.0765709,0.020324,-0.0238374,0
0.0528985,0.0297232,0.0311588,-0.0841904,-0.0633103,0.0164649,-0.00720485,-0.00201476,1
0.0528985,0.0297232,0.0311588,0.0841904,0.0633103,-0.0164649,0.00720485,0.00201476,0
0.0528985,0.0297232,0.0311588,-0.196519,-0.115733,-0.118811,-0.0221981,-0.0182014,1
0.0528985,0.0297232,0.0311588,0.196519,0.115733,0.118811,0.0221981,0.0182014,0
0.0528985,0.0297232,0.0311588,-0.349838,0.190876,-0.37762,-0.00572632,0.00105588,1
0.0528985,0.0297232,0.0311588,0.349838,-0.190876,0.37762,0.00572632,-0.00105588,0
0.0528985,0.0297232,0.0311588,-0.295376,0.166483,-0.45713,0.00970286,0.00284983,1
0.0528985,0.0297232,0.0311588,0.295376,-0.166483,0.45713,-0.00970286,-0.00284983,0
0.0528985,0.0297232,0.0311588,-0.392529,0.166475,-0.456019,0.00999529,0.00302918,1
0.0528985,0.0297232,0.0311588,0.392529,-0.166475,0.456019,-0.00999529,-0.00302918,0
0.0528985,0.0297232,0.0311588,-0.399784,0.100238,-0.499944,0.0402361,0.027159,1
0.0528985,0.0297232,0.0311588,0.399784,-0.100238,0.499944,-0.0402361,-0.027159,0
0.0528985,0.0297232,0.0311588,-0.272687,-0.201995,-0.25722,-0.0113424,-0.016072,1
0.0528985,0.0297232,0.0311588,0.272687,0.201995,0.25722,0.0113424,0.016072,0
0.0528985,0.0297232,0.0311588,-0.438692,0.105524,-0.358553,-0.0419845,-0.0466894,1
0.0528985,0.0297232,0.0311588,0.438692,-0.105524,0.358553,0.0419845,0.0466894,0
0.0528985,0.0297232,0.0311588,-0.380279,-0.390137,-0.228113,-0.0172043,0.028717,1
0.0528985,0.0297232,0.0311588,0.380279,0.390137,0.228113,0.0172043,-0.028717,0
0.0528985,0.0297232,0.0311588,-0.528843,-0.51517,-0.454604,-0.057189,-0.0329737,1
0.0528985,0.0297232,0.0311588,0.528843,0.51517,0.454604,0.057189,0.0329737,0
0.0528985,0.0297232,0.0311588,-0.58864,-0.592604,-0.365566,-0.0406251,-0.00240568,1
0.0528985,0.0297232,0.0311588,0.58864,0.592604,0.365566,0.0406251,0.00240568,0
0.0528985,0.0297232,0.0311588,-0.525469,-0.578776,-0.427345,0.0283874,-0.213258,1
0.0528985,0.0297232,0.0311588,0.525469,0.578776,0.427345,-0.0283874,0.213258,0
