0.0793284,0.0188902,0.440556,0.0135546,0.22516,0.0645449,-0.0801733,-0.0544159,1
0.0793284,0.0188902,0.440556,-0.0135546,-0.22516,-0.0645449,0.0801733,0.0544159,0
0.0793284,0.0188902,0.440556,-0.0169194,0.222617,-0.0260263,-0.147371,-0.0793928,1
0.0793284,0.0188902,0.440556,0.0169194,-0.222617,0.0260263,0.147371,0.0793928,0
0.0793284,0.0188902,0.440556,-0.0753674,0.0427135,-0.0511237,-0.108203,0.0282764,1
0.0793284,0.0188902,0.440556,0.0753674,-0.0427135,0.0511237,0.108203,-0.0282764,0
0.0793284,0.0188902,0.440556,-0.114993,-0.239436,0.210322,-0.0338794,-0.0150453,1
0.0793284,0.0188902,0.440556,0.114993,0.239436,-0.210322,0.0338794,0.0150453,0
0.0793284,0.0188902,0.440556,0.0487035,-0.0301062,-0.0914544,-0.115354,-0.0055801,1
0.0793284,0.0188902,0.440556,-0.0487035,0.0301062,0.0914544,0.115354,0.0055801,0
0.0793284,0.0188902,0.440556,-0.112222,0.151731,-0.0380697,-0.267542,0.0418868,1
0.0793284,0.0188902,0.440556,0.112222,-0.151731,0.0380697,0.267542,-0.0418868,0
0.0793284,0.0188902,0.440556,-0.0788313,-0.0262548,-0.0235631,-0.0775345,-0.0280041,1
0.0793284,0.0188902,0.440556,0.0788313,0.0262548,0.0235631,0.0775345,0.0280041,0
0.0793284,0.0188902,0.440556,-0.0707671,-0.160254,0.0037099,-0.0210613,0.00889513,1
0.0793284,0.0188902,0.440556,0.0707671,0.160254,-0.0037099,0.0210613,-0.00889513,0
0.0793284,0.0188902,0.440556,-0.137118,-0.131843,0.124899,-0.231416,0.0514328,1
0.0793284,0.0188902,0.440556,0.137118,0.131843,-0.124899,0.231416,-0.0514328,0
0.0793284,0.0188902,0.440556,0.00454021,-0.0578138,-0.0953776,-0.268842,0.0119439,1
0.0793284,0.0188902,0.440556,-0.00454021,0.0578138,0.0953776,0.268842,-0.0119439,0
0.0793284,0.0188902,0.440556,-0.44475,-0.119149,0.41426,-0.127447,-0.134494,1
0.0793284,0.0188902,0.440556,0.44475,0.119149,-0.41426,0.127447,0.134494,0
0.0793284,0.0188902,0.440556,-0.510635,0.0736227,0.370195,-0.344045,-0.0544687,1
0.0793284,0.0188902,0.440556,0.510635,-0.0736227,-0.370195,0.344045,0.0544687,0
0.0793284,0.0188902,0.440556,-0.0441561,-0.0272842,-0.227031,-0.174046,0.000460854,1
0.0793284,0.0188902,0.440556,0.0441561,0.0272842,0.227031,0.174046,-0.000460854,0
0.0793284,0.0188902,0.440556,-0.333112,-0.40847,0.392383,-0.197295,0.0599824,1
0.0793284,0.0188902,0.440556,0.333112,0.40847,-0.392383,0.197295,-0.0599824,0
0.0793284,0.0188902,0.440556,-0.274257,-0.199158,0.284514,-0.361651,-0.0324471,1
0.0793284,0.0188902,0.440556,0.274257,0.199158,-0.284514,0.361651,0.0324471,0
0.0793284,0.0188902,0.440556,-0.275476,-0.58244,0.305651,-0.245468,-0.0934345,1
0.0793284,0.0188902,0.440556,0.275476,0.58244,-0.305651,0.245468,0.0934345,0
0.0793284,0.0188902,0.440556,-0.357837,-0.376238,0.123538,-0.272841,-0.116961,1
0.0793284,0.0188902,0.440556,0.357837,0.376238,-0.123538,0.272841,0.116961,0
