0.0712888,0.0168033,0.42973,0.112874,0.0353509,0.0228221,-0.0237941,-0.0768115,1
0.0712888,0.0168033,0.42973,-0.112874,-0.0353509,-0.0228221,0.0237941,0.0768115,0
0.0712888,0.0168033,0.42973,0.0852018,0.0407966,0.070885,-0.0497691,-0.0924555,1
0.0712888,0.0168033,0.42973,-0.0852018,-0.0407966,-0.070885,0.0497691,0.0924555,0
0.0712888,0.0168033,0.42973,0.142404,0.0385083,-0.125432,-0.123442,0.00265076,1
0.0712888,0.0168033,0.42973,-0.142404,-0.0385083,0.125432,0.123442,-0.00265076,0
0.0712888,0.0168033,0.42973,0.129834,-0.0412573,-0.0625895,-0.109128,-0.0174019,1
0.0712888,0.0168033,0.42973,-0.129834,0.0412573,0.0625895,0.109128,0.0174019,0
0.0712888,0.0168033,0.42973,0.108738,0.176841,-0.127486,-0.248685,-0.0285514,1
0.0712888,0.0168033,0.42973,-0.108738,-0.176841,0.127486,0.248685,0.0285514,0
0.0712888,0.0168033,0.42973,0.0422952,0.0433688,-0.2414,-0.00303825,0.0224712,1
0.0712888,0.0168033,0.42973,-0.0422952,-0.0433688,0.2414,0.00303825,-0.0224712,0
0.0712888,0.0168033,0.42973,0.0251165,0.162657,-0.217339,-0.143418,0.00437036,1
0.0712888,0.0168033,0.42973,-0.0251165,-0.162657,0.217339,0.143418,-0.00437036,0
0.0712888,0.0168033,0.42973,0.0505432,0.132305,-0.245807,-0.167668,0.00426893,1
0.0712888,0.0168033,0.42973,-0.0505432,-0.132305,0.245807,0.167668,-0.00426893,0
0.0712888,0.0168033,0.42973,-0.0743152,-0.0553448,-0.0799823,0.0508486,-0.117328,1
0.0712888,0.0168033,0.42973,0.0743152,0.0553448,0.0799823,-0.0508486,0.117328,0
0.0712888,0.0168033,0.42973,0.0497308,0.0903528,-0.339386,-0.133063,0.00355808,1
0.0712888,0.0168033,0.42973,-0.0497308,-0.0903528,0.339386,0.133063,-0.00355808,0
0.0712888,0.0168033,0.42973,-0.072039,-0.0400226,-0.20631,-0.0307096,-0.0379959,1
0.0712888,0.0168033,0.42973,0.072039,0.0400226,0.20631,0.0307096,0.0379959,0
0.0712888,0.0168033,0.42973,-0.0176883,-0.127924,-0.0709491,-0.227096,-0.0244805,1
0.0712888,0.0168033,0.42973,0.0176883,0.127924,0.0709491,0.227096,0.0244805,0
0.0712888,0.0168033,0.42973,-0.137956,-0.0763532,-0.156145,0.0354523,-0.136681,1
0.0712888,0.0168033,0.42973,0.137956,0.0763532,0.156145,-0.0354523,0.136681,0
0.0712888,0.0168033,0.42973,-0.19671,-0.361772,0.23058,-0.114394,-0.0527972,1
0.0712888,0.0168033,0.42973,0.19671,0.361772,-0.23058,0.114394,0.0527972,0
0.0712888,0.0168033,0.42973,0.0557098,-0.0366752,-0.144236,-0.176046,-0.193924,1
0.0712888,0.0168033,0.42973,-0.0557098,0.0366752,0.144236,0.176046,0.193924,0
0.0712888,0.0168033,0.42973,-0.115001,-0.469533,0.291853,-0.107697,-0.132194,1
0.0712888,0.0168033,0.42973,0.115001,0.469533,-0.291853,0.107697,0.132194,0
0.0712888,0.0168033,0.42973,-0.206663,-0.410644,0.400083,-0.21911,-0.119247,1
0.0712888,0.0168033,0.42973,0.206663,0.410644,-0.400083,0.21911,0.119247,0
0.0712888,0.0168033,0.42973,-0.206689,-0.238444,0.202085,-0.255896,-0.0781057,1
0.0712888,0.0168033,0.42973,0.206689,0.238444,-0.202085,0.255896,0.0781057,0
0.0712888,0.0168033,0.42973,-0.327922,-0.136079,0.153798,-0.307458,-0.0895314,1
0.0712888,0.0168033,0.42973,0.327922,0.136079,-0.153798,0.307458,0.0895314,0
0.0712888,0.0168033,0.42973,-0.237863,-0.436726,0.25919,-0.255149,-0.10689,1
0.0712888,0.0168033,0.42973,0.237863,0.436726,-0.25919,0.255149,0.10689,0
0.0712888,0.0168033,0.42973,-0.150658,-0.611922,0.338788,-0.223867,-0.146344,1
0.0712888,0.0168033,0.42973,0.150658,0.611922,-0.338788,0.223867,0.146344,0
0.0712888,0.0168033,0.42973,-0.335147,0.215823,-0.281359,-0.334326,-0.086588,1
0.0712888,0.0168033,0.42973,0.335147,-0.215823,0.281359,0.334326,0.086588,0
0.0712888,0.0168033,0.42973,-0.297209,0.00485732,-0.314494,-0.369998,-0.132666,1
0.0712888,0.0168033,0.42973,0.297209,-0.00485732,0.314494,0.369998,0.132666,0
