0.0757242,0.0124314,0.432645,0.0910349,-0.00433445,0.223447,0.0610689,-0.0492111,1
0.0757242,0.0124314,0.432645,-0.0910349,0.00433445,-0.223447,-0.0610689,0.0492111,0
0.0757242,0.0124314,0.432645,-0.0134103,-0.0969028,0.213492,0.0985792,-0.0166126,1
0.0757242,0.0124314,0.432645,0.0134103,0.0969028,-0.213492,-0.0985792,0.0166126,0
0.0757242,0.0124314,0.432645,0.0855145,0.0253044,0.0430737,-0.00845669,-0.0623505,1
0.0757242,0.0124314,0.432645,-0.0855145,-0.0253044,-0.0430737,0.00845669,0.0623505,0
0.0757242,0.0124314,0.432645,-0.0138088,-0.117288,0.136776,-0.043024,0.0222662,1
0.0757242,0.0124314,0.432645,0.0138088,0.117288,-0.136776,0.043024,-0.0222662,0
0.0757242,0.0124314,0.432645,-0.0354165,-0.124939,0.142173,-0.0739566,-0.0639733,1
0.0757242,0.0124314,0.432645,0.0354165,0.124939,-0.142173,0.0739566,0.0639733,0
0.0757242,0.0124314,0.432645,0.128486,-0.0652584,-0.129849,-0.0583651,-0.0811808,1
0.0757242,0.0124314,0.432645,-0.128486,0.0652584,0.129849,0.0583651,0.0811808,0
0.0757242,0.0124314,0.432645,-0.0713303,-0.0422891,-0.0433921,-0.0692729,0.00890184,1
0.0757242,0.0124314,0.432645,0.0713303,0.0422891,0.0433921,0.0692729,-0.00890184,0
0.0757242,0.0124314,0.432645,-0.120968,-0.110667,0.0604393,-0.0916489,0.00619454,1
0.0757242,0.0124314,0.432645,0.120968,0.110667,-0.0604393,0.0916489,-0.00619454,0
0.0757242,0.0124314,0.432645,-0.096469,-0.126221,0.141778,-0.183934,-0.0309035,1
0.0757242,0.0124314,0.432645,0.096469,0.126221,-0.141778,0.183934,0.0309035,0
0.0757242,0.0124314,0.432645,0.1039,-0.107204,-0.355245,-0.00763308,-0.0914435,1
0.0757242,0.0124314,0.432645,-0.1039,0.107204,0.355245,0.00763308,0.0914435,0
0.0757242,0.0124314,0.432645,-0.0693649,-0.179457,-0.256596,0.0659121,-0.0441785,1
0.0757242,0.0124314,0.432645,0.0693649,0.179457,0.256596,-0.0659121,0.0441785,0
0.0757242,0.0124314,0.432645,-0.0911114,-0.253798,0.0949338,-0.164378,-0.12406,1
0.0757242,0.0124314,0.432645,0.0911114,0.253798,-0.0949338,0.164378,0.12406,0
0.0757242,0.0124314,0.432645,-0.210945,-0.0530806,-0.0630247,-0.160749,-0.0899511,1
0.0757242,0.0124314,0.432645,0.210945,0.0530806,0.0630247,0.160749,0.0899511,0
0.0757242,0.0124314,0.432645,0.00404262,-0.596128,0.160941,-0.0956185,-0.115233,1
0.0757242,0.0124314,0.432645,-0.00404262,0.596128,-0.160941,0.0956185,0.115233,0
0.0757242,0.0124314,0.432645,-0.177369,-0.199956,-0.021356,-0.232658,-0.0373143,1
0.0757242,0.0124314,0.432645,0.177369,0.199956,0.021356,0.232658,0.0373143,0
0.0757242,0.0124314,0.432645,-0.114771,-0.643514,-0.195139,-0.310519,-0.0433974,1
0.0757242,0.0124314,0.432645,0.114771,0.643514,0.195139,0.310519,0.0433974,0
0.0757242,0.0124314,0.432645,-0.342298,-0.446006,-0.340549,-0.164491,-0.120187,1
0.0757242,0.0124314,0.432645,0.342298,0.446006,0.340549,0.164491,0.120187,0
0.0757242,0.0124314,0.432645,-0.20653,-0.740888,-0.258835,-0.261808,-0.00373835,1
0.0757242,0.0124314,0.432645,0.20653,0.740888,0.258835,0.261808,0.00373835,0
