0.112809,0.322663,0.528914,0.1711,-0.0223835,-0.220758,-0.0668539,0.0845239,1
0.112809,0.322663,0.528914,-0.1711,0.0223835,0.220758,0.0668539,-0.0845239,0
0.112809,0.322663,0.528914,-0.114901,0.0849467,0.19603,-0.163407,-0.0748004,1
0.112809,0.322663,0.528914,0.114901,-0.0849467,-0.19603,0.163407,0.0748004,0
0.112809,0.322663,0.528914,0.00587882,-0.0212958,-0.0899792,-0.0498033,0.067125,1
0.112809,0.322663,0.528914,-0.00587882,0.0212958,0.0899792,0.0498033,-0.067125,0
0.112809,0.322663,0.528914,0.0539493,-0.156208,-0.134291,-0.104325,0.044151,1
0.112809,0.322663,0.528914,-0.0539493,0.156208,0.134291,0.104325,-0.044151,0
0.112809,0.322663,0.528914,0.167639,-0.129752,-0.098805,-0.224432,-0.0442695,1
0.112809,0.322663,0.528914,-0.167639,0.129752,0.098805,0.224432,0.0442695,0
0.112809,0.322663,0.528914,0.0389597,-0.135357,-0.146976,-0.164741,0.0454255,1
0.112809,0.322663,0.528914,-0.0389597,0.135357,0.146976,0.164741,-0.0454255,0
0.112809,0.322663,0.528914,-0.149623,0.00963589,-0.0244708,-0.145948,-0.0644844,1
0.112809,0.322663,0.528914,0.149623,-0.00963589,0.0244708,0.145948,0.0644844,0
0.112809,0.322663,0.528914,-0.0366048,-0.189766,-0.0948813,-0.138964,0.0550786,1
0.112809,0.322663,0.528914,0.0366048,0.189766,0.0948813,0.138964,-0.0550786,0
0.112809,0.322663,0.528914,-0.307658,-0.17245,0.183838,-0.0619187,-0.0559058,1
0.112809,0.322663,0.528914,0.307658,0.17245,-0.183838,0.0619187,0.0559058,0
0.112809,0.322663,0.528914,-0.244447,-0.318041,0.149581,-0.0885006,0.0637115,1
0.112809,0.322663,0.528914,0.244447,0.318041,-0.149581,0.0885006,-0.0637115,0
0.112809,0.322663,0.528914,-0.124539,-0.117233,-0.211681,-0.00199969,-0.0393754,1
0.112809,0.322663,0.528914,0.124539,0.117233,0.211681,0.00199969,0.0393754,0
0.112809,0.322663,0.528914,-0.248087,-0.280449,0.168034,-0.153426,-0.00560605,1
0.112809,0.322663,0.528914,0.248087,0.280449,-0.168034,0.153426,0.00560605,0
0.112809,0.322663,0.528914,-0.122604,-0.140583,-0.20762,-0.0309498,-0.0563972,1
0.112809,0.322663,0.528914,0.122604,0.140583,0.20762,0.0309498,0.0563972,0
0.112809,0.322663,0.528914,0.0884151,-0.147091,-0.380892,-0.156125,0.0374008,1
0.112809,0.322663,0.528914,-0.0884151,0.147091,0.380892,0.156125,-0.0374008,0
0.112809,0.322663,0.528914,-0.132044,-0.289957,0.062683,-0.135005,-0.0870704,1
0.112809,0.322663,0.528914,0.132044,0.289957,-0.062683,0.135005,0.0870704,0
0.112809,0.322663,0.528914,0.0894374,-0.344455,-0.129995,-0.12062,-0.0794196,1
0.112809,0.322663,0.528914,-0.0894374,0.344455,0.129995,0.12062,0.0794196,0
0.112809,0.322663,0.528914,0.0126606,-0.158505,-0.285583,-0.227407,0.0556076,1
0.112809,0.322663,0.528914,-0.0126606,0.158505,0.285583,0.227407,-0.0556076,0
0.112809,0.322663,0.528914,-0.206984,-0.43324,0.106881,-0.206686,-0.0150552,1
0.112809,0.322663,0.528914,0.206984,0.43324,-0.106881,0.206686,0.0150552,0
0.112809,0.322663,0.528914,-0.303995,-0.190778,-0.218528,-0.365669,-0.0278822,1
0.112809,0.322663,0.528914,0.303995,0.190778,0.218528,0.365669,0.0278822,0
0.112809,0.322663,0.528914,-0.242423,-0.712736,0.189689,-0.269863,-0.0852557,1
0.112809,0.322663,0.528914,0.242423,0.712736,-0.189689,0.269863,0.0852557,0
