0.0782119,0.0153991,0.439858,-0.00856821,0.196155,-0.0151246,-0.0392596,0.102417,1
0.0782119,0.0153991,0.439858,0.00856821,-0.196155,0.0151246,0.0392596,-0.102417,0
0.0782119,0.0153991,0.439858,-0.0228517,0.173188,-0.0468387,0.066076,0.0254051,1
0.0782119,0.0153991,0.439858,0.0228517,-0.173188,0.0468387,-0.066076,-0.0254051,0
0.0782119,0.0153991,0.439858,-0.0582922,0.299409,-0.135376,-0.0881499,0.0878419,1
0.0782119,0.0153991,0.439858,0.0582922,-0.299409,0.135376,0.0881499,-0.0878419,0
0.0782119,0.0153991,0.439858,-0.125753,0.201146,-0.0245353,-0.00836582,0.0568333,1
0.0782119,0.0153991,0.439858,0.125753,-0.201146,0.0245353,0.00836582,-0.0568333,0
0.0782119,0.0153991,0.439858,-0.17068,0.120273,0.118453,0.0378869,-0.0434754,1
0.0782119,0.0153991,0.439858,0.17068,-0.120273,-0.118453,-0.0378869,0.0434754,0
0.0782119,0.0153991,0.439858,-0.0122411,0.0859483,-0.0314173,-0.045629,0.0257096,1
0.0782119,0.0153991,0.439858,0.0122411,-0.0859483,0.0314173,0.045629,-0.0257096,0
0.0782119,0.0153991,0.439858,0.0467205,-0.0876343,-0.102187,-0.154927,-0.000762842,1
0.0782119,0.0153991,0.439858,-0.0467205,0.0876343,0.102187,0.154927,0.000762842,0
0.0782119,0.0153991,0.439858,-0.280194,-0.0416852,0.109295,-0.0874525,-0.00364056,1
0.0782119,0.0153991,0.439858,0.280194,0.0416852,-0.109295,0.0874525,0.00364056,0
0.0782119,0.0153991,0.439858,-0.202702,0.0913711,-0.190243,0.0247384,-0.0562499,1
0.0782119,0.0153991,0.439858,0.202702,-0.0913711,0.190243,-0.0247384,0.0562499,0
0.0782119,0.0153991,0.439858,-0.177155,-0.382672,0.198414,-0.0750849,0.0212245,1
0.0782119,0.0153991,0.439858,0.177155,0.382672,-0.198414,0.0750849,-0.0212245,0
0.0782119,0.0153991,0.439858,-0.472299,0.102762,0.137162,-0.181233,-0.020401,1
0.0782119,0.0153991,0.439858,0.472299,-0.102762,-0.137162,0.181233,0.020401,0
0.0782119,0.0153991,0.439858,-0.17054,-0.0263299,-0.0556005,-0.091824,-0.109864,1
0.0782119,0.0153991,0.439858,0.17054,0.0263299,0.0556005,0.091824,0.109864,0
0.0782119,0.0153991,0.439858,-0.460758,0.190711,-0.0209978,-0.262969,-0.0131002,1
0.0782119,0.0153991,0.439858,0.460758,-0.190711,0.0209978,0.262969,0.0131002,0
0.0782119,0.0153991,0.439858,-0.351655,-0.431959,0.119983,-0.0457783,-0.0199215,1
0.0782119,0.0153991,0.439858,0.351655,0.431959,-0.119983,0.0457783,0.0199215,0
0.0782119,0.0153991,0.439858,-0.397329,-0.406504,0.0692081,-0.053978,-0.00834074,1
0.0782119,0.0153991,0.439858,0.397329,0.406504,-0.0692081,0.053978,0.00834074,0
0.0782119,0.0153991,0.439858,-0.362006,-0.494477,0.229041,-0.132731,-0.129521,1
0.0782119,0.0153991,0.439858,0.362006,0.494477,-0.229041,0.132731,0.129521,0
0.0782119,0.0153991,0.439858,-0.463254,-0.494477,0.273838,-0.263769,-0.264575,1
0.0782119,0.0153991,0.439858,0.463254,0.494477,-0.273838,0.263769,0.264575,0
