0.128115,0.331703,0.549441,0.0204247,0.022449,-0.0172505,-0.0524772,0.0501328,1
0.128115,0.331703,0.549441,-0.0204247,-0.022449,0.0172505,0.0524772,-0.0501328,0
0.128115,0.331703,0.549441,-0.418422,0.139284,0.229873,-0.108771,0.0393329,1
0.128115,0.331703,0.549441,0.418422,-0.139284,-0.229873,0.108771,-0.0393329,0
0.128115,0.331703,0.549441,-0.144755,0.0914609,-0.0919216,-0.20077,-0.0149475,1
0.128115,0.331703,0.549441,0.144755,-0.0914609,0.0919216,0.20077,0.0149475,0
0.128115,0.331703,0.549441,-0.188499,-0.244541,0.166639,-0.0548302,-0.0775593,1
0.128115,0.331703,0.549441,0.188499,0.244541,-0.166639,0.0548302,0.0775593,0
0.128115,0.331703,0.549441,-0.14969,0.0905295,-0.150007,-0.203762,-0.0172017,1
0.128115,0.331703,0.549441,0.14969,-0.0905295,0.150007,0.203762,0.0172017,0
0.128115,0.331703,0.549441,-0.303032,-0.0775935,0.0946404,-0.14003,-0.0160096,1
0.128115,0.331703,0.549441,0.303032,0.0775935,-0.0946404,0.14003,0.0160096,0
0.128115,0.331703,0.549441,-0.48509,0.0163667,0.161337,-0.169002,0.000417722,1
0.128115,0.331703,0.549441,0.48509,-0.0163667,-0.161337,0.169002,-0.000417722,0
0.128115,0.331703,0.549441,-0.519732,0.194725,0.10042,-0.221969,-0.039623,1
0.128115,0.331703,0.549441,0.519732,-0.194725,-0.10042,0.221969,0.039623,0
0.128115,0.331703,0.549441,-0.114011,-0.0362379,-0.222613,-0.179592,0.00182297,1
0.128115,0.331703,0.549441,0.114011,0.0362379,0.222613,0.179592,-0.00182297,0
0.128115,0.331703,0.549441,-0.332633,-0.260949,0.260877,-0.280809,-0.0573434,1
0.128115,0.331703,0.549441,0.332633,0.260949,-0.260877,0.280809,0.0573434,0
0.128115,0.331703,0.549441,-0.343829,-0.0578646,0.047187,-0.267686,-0.0714126,1
0.128115,0.331703,0.549441,0.343829,0.0578646,-0.047187,0.267686,0.0714126,0
0.128115,0.331703,0.549441,-0.673795,0.111842,0.135664,-0.288581,-0.0887661,1
0.128115,0.331703,0.549441,0.673795,-0.111842,-0.135664,0.288581,0.0887661,0
0.128115,0.331703,0.549441,-0.473837,-0.04923,-0.0664381,-0.241567,-0.0286107,1
0.128115,0.331703,0.549441,0.473837,0.04923,0.0664381,0.241567,0.0286107,0
0.128115,0.331703,0.549441,-0.179388,-0.148217,-0.334151,-0.290587,-0.0835414,1
0.128115,0.331703,0.549441,0.179388,0.148217,0.334151,0.290587,0.0835414,0
0.128115,0.331703,0.549441,-0.447516,-0.0923614,-0.02141,-0.359233,-0.138838,1
0.128115,0.331703,0.549441,0.447516,0.0923614,0.02141,0.359233,0.138838,0
0.128115,0.331703,0.549441,-0.462204,-0.636518,0.290169,-0.160364,-0.189905,1
0.128115,0.331703,0.549441,0.462204,0.636518,-0.290169,0.160364,0.189905,0
0.128115,0.331703,0.549441,-0.0886429,-0.636518,0.0363183,-0.247531,-0.234291,1
0.128115,0.331703,0.549441,0.0886429,0.636518,-0.0363183,0.247531,0.234291,0
0.128115,0.331703,0.549441,-0.463605,-0.636518,-0.00609081,-0.190902,-0.190849,1
0.128115,0.331703,0.549441,0.463605,0.636518,0.00609081,0.190902,0.190849,0
0.128115,0.331703,0.549441,-0.458411,-0.636518,0.0545022,-0.292515,-0.346542,1
0.128115,0.331703,0.549441,0.458411,0.636518,-0.0545022,0.292515,0.346542,0
