0.0776184,0.0133089,0.439364,-0.239536,0.794396,0.241533,0.0297116,0.125977,1
0.0776184,0.0133089,0.439364,0.239536,-0.794396,-0.241533,-0.0297116,-0.125977,0
0.0776184,0.0133089,0.439364,-0.28195,0.867656,0.0817519,0.106793,0.0952554,1
0.0776184,0.0133089,0.439364,0.28195,-0.867656,-0.0817519,-0.106793,-0.0952554,0
0.0776184,0.0133089,0.439364,-0.361242,0.833867,0.117758,0.0766579,0.20145,1
0.0776184,0.0133089,0.439364,0.361242,-0.833867,-0.117758,-0.0766579,-0.20145,0
0.0776184,0.0133089,0.439364,-0.159529,0.861876,-0.190295,0.0880864,0.172835,1
0.0776184,0.0133089,0.439364,0.159529,-0.861876,0.190295,-0.0880864,-0.172835,0
0.0776184,0.0133089,0.439364,-0.129454,0.685271,0.208141,-0.0888189,0.0518162,1
0.0776184,0.0133089,0.439364,0.129454,-0.685271,-0.208141,0.0888189,-0.0518162,0
0.0776184,0.0133089,0.439364,-0.462729,0.838666,0.00568909,0.10576,0.236885,1
0.0776184,0.0133089,0.439364,0.462729,-0.838666,-0.00568909,-0.10576,-0.236885,0
0.0776184,0.0133089,0.439364,-0.322452,0.907607,0.0856258,-0.0407367,0.0568453,1
0.0776184,0.0133089,0.439364,0.322452,-0.907607,-0.0856258,0.0407367,-0.0568453,0
0.0776184,0.0133089,0.439364,-0.164727,0.816534,-0.227383,0.0826436,0.148492,1
0.0776184,0.0133089,0.439364,0.164727,-0.816534,0.227383,-0.0826436,-0.148492,0
0.0776184,0.0133089,0.439364,-0.330051,0.559236,0.175474,0.14722,0.0971472,1
0.0776184,0.0133089,0.439364,0.330051,-0.559236,-0.175474,-0.14722,-0.0971472,0
0.0776184,0.0133089,0.439364,-0.383985,0.843494,-0.0764072,0.0247185,0.227763,1
0.0776184,0.0133089,0.439364,0.383985,-0.843494,0.0764072,-0.0247185,-0.227763,0
0.0776184,0.0133089,0.439364,-0.472199,0.66181,-0.0955834,0.103337,0.246076,1
0.0776184,0.0133089,0.439364,0.472199,-0.66181,0.0955834,-0.103337,-0.246076,0
0.0776184,0.0133089,0.439364,-0.681912,0.873198,-0.0721805,0.0109965,0.247132,1
0.0776184,0.0133089,0.439364,0.681912,-0.873198,0.0721805,-0.0109965,-0.247132,0
0.0776184,0.0133089,0.439364,-0.251844,0.478059,0.0767841,0.00464083,0.0154799,1
0.0776184,0.0133089,0.439364,0.251844,-0.478059,-0.0767841,-0.00464083,-0.0154799,0
0.0776184,0.0133089,0.439364,-0.635255,0.893733,-0.2601,0.104605,0.208069,1
0.0776184,0.0133089,0.439364,0.635255,-0.893733,0.2601,-0.104605,-0.208069,0
0.0776184,0.0133089,0.439364,-0.736786,0.843612,0.0355614,-0.0518712,0.209534,1
0.0776184,0.0133089,0.439364,0.736786,-0.843612,-0.0355614,0.0518712,-0.209534,0
0.0776184,0.0133089,0.439364,-0.579714,0.773007,-0.205802,0.0999927,0.206779,1
0.0776184,0.0133089,0.439364,0.579714,-0.773007,0.205802,-0.0999927,-0.206779,0
0.0776184,0.0133089,0.439364,-0.577479,0.805778,-0.132192,-0.0261698,0.196261,1
0.0776184,0.0133089,0.439364,0.577479,-0.805778,0.132192,0.0261698,-0.196261,0
0.0776184,0.0133089,0.439364,-0.71384,0.863194,0.0286452,-0.122003,0.177826,1
0.0776184,0.0133089,0.439364,0.71384,-0.863194,-0.0286452,0.122003,-0.177826,0
0.0776184,0.0133089,0.439364,-0.710103,0.764774,-0.012343,-0.0702513,0.182109,1
0.0776184,0.0133089,0.439364,0.710103,-0.764774,0.012343,0.0702513,-0.182109,0
0.0776184,0.0133089,0.439364,-0.732578,0.843515,-0.107218,-0.0538141,0.188492,1
0.0776184,0.0133089,0.439364,0.732578,-0.843515,0.107218,0.0538141,-0.188492,0
0.0776184,0.0133089,0.439364,-0.78502,0.880491,0.0483763,-0.159574,0.147729,1
0.0776184,0.0133089,0.439364,0.78502,-0.880491,-0.0483763,0.159574,-0.147729,0
0.0776184,0.0133089,0.439364,-0.330344,0.840763,-0.525011,0.0801338,0.0231601,1
0.0776184,0.0133089,0.439364,0.330344,-0.840763,0.525011,-0.0801338,-0.0231601,0
0.0776184,0.0133089,0.439364,-0.530621,0.718096,-0.369291,-0.0235574,0.210092,1
0.0776184,0.0133089,0.439364,0.530621,-0.718096,0.369291,0.0235574,-0.210092,0
0.0776184,0.0133089,0.439364,-0.72479,0.723747,-0.0695101,-0.0939666,0.167051,1
0.0776184,0.0133089,0.439364,0.72479,-0.723747,0.0695101,0.0939666,-0.167051,0
0.0776184,0.0133089,0.439364,-0.796028,0.930473,-0.124624,-0.177086,0.114961,1
0.0776184,0.0133089,0.439364,0.796028,-0.930473,0.124624,0.177086,-0.114961,0
0.0776184,0.0133089,0.439364,-0.59856,0.635881,-0.186264,0.0491497,0.0266205,1
0.0776184,0.0133089,0.439364,0.59856,-0.635881,0.186264,-0.0491497,-0.0266205,0
0.0776184,0.0133089,0.439364,-0.364255,0.513282,-0.335441,-0.102083,0.177719,1
0.0776184,0.0133089,0.439364,0.364255,-0.513282,0.335441,0.102083,-0.177719,0
0.0776184,0.0133089,0.439364,-0.435478,0.56043,-0.383355,-0.0761337,0.147319,1
0.0776184,0.0133089,0.439364,0.435478,-0.56043,0.383355,0.0761337,-0.147319,0
0.0776184,0.0133089,0.439364,-0.82675,0.626174,-0.178183,-0.103474,0.147591,1
0.0776184,0.0133089,0.439364,0.82675,-0.626174,0.178183,0.103474,-0.147591,0
0.0776184,0.0133089,0.439364,-0.938338,0.61457,-0.206598,-0.0874152,0.156546,1
0.0776184,0.0133089,0.439364,0.938338,-0.61457,0.206598,0.0874152,-0.156546,0
0.0776184,0.0133089,0.439364,-0.0712199,0,-0.369182,-0.00415335,-0.0447513,1
0.0776184,0.0133089,0.439364,0.0712199,0,0.369182,0.00415335,0.0447513,0
0.0776184,0.0133089,0.439364,-0.922481,0.652259,-0.280264,-0.127324,0.166519,1
0.0776184,0.0133089,0.439364,0.922481,-0.652259,0.280264,0.127324,-0.166519,0
0.0776184,0.0133089,0.439364,-0.493705,0,0.0418665,-0.0949647,-0.0787201,1
0.0776184,0.0133089,0.439364,0.493705,0,-0.0418665,0.0949647,0.0787201,0
