0.0394473,0.0114274,0.377618,0.124252,0.312152,0.0979483,0.11384,-0.0812843,1
0.0394473,0.0114274,0.377618,-0.124252,-0.312152,-0.0979483,-0.11384,0.0812843,0
0.0394473,0.0114274,0.377618,0.0808458,0.125227,0.0987231,0.258959,-0.0242342,1
0.0394473,0.0114274,0.377618,-0.0808458,-0.125227,-0.0987231,-0.258959,0.0242342,0
0.0394473,0.0114274,0.377618,0.116932,0.297393,0.0077105,0.140522,-0.0861683,1
0.0394473,0.0114274,0.377618,-0.116932,-0.297393,-0.0077105,-0.140522,0.0861683,0
0.0394473,0.0114274,0.377618,0.0235464,0.0964046,0.110381,0.191764,-0.0259822,1
0.0394473,0.0114274,0.377618,-0.0235464,-0.0964046,-0.110381,-0.191764,0.0259822,0
0.0394473,0.0114274,0.377618,0.0508227,0.126499,-0.0302734,0.192796,0.0330225,1
0.0394473,0.0114274,0.377618,-0.0508227,-0.126499,0.0302734,-0.192796,-0.0330225,0
0.0394473,0.0114274,0.377618,0.00164598,-0.0335903,0.228997,0.213534,-0.0583601,1
0.0394473,0.0114274,0.377618,-0.00164598,0.0335903,-0.228997,-0.213534,0.0583601,0
0.0394473,0.0114274,0.377618,-0.0911629,0.0928887,0.168293,0.146057,0.0201836,1
0.0394473,0.0114274,0.377618,0.0911629,-0.0928887,-0.168293,-0.146057,-0.0201836,0
0.0394473,0.0114274,0.377618,0.0168589,0.243425,-0.201136,0.268191,-0.0305736,1
0.0394473,0.0114274,0.377618,-0.0168589,-0.243425,0.201136,-0.268191,0.0305736,0
0.0394473,0.0114274,0.377618,-0.0939114,0.211075,0.0390738,0.166342,-0.0556574,1
0.0394473,0.0114274,0.377618,0.0939114,-0.211075,-0.0390738,-0.166342,0.0556574,0
0.0394473,0.0114274,0.377618,-0.141056,0.231227,0.0157348,0.186731,-0.0526396,1
0.0394473,0.0114274,0.377618,0.141056,-0.231227,-0.0157348,-0.186731,0.0526396,0
0.0394473,0.0114274,0.377618,-0.128113,0.157773,0.120279,0.135001,-0.0587955,1
0.0394473,0.0114274,0.377618,0.128113,-0.157773,-0.120279,-0.135001,0.0587955,0
0.0394473,0.0114274,0.377618,0.0509583,0.169063,-0.22179,0.231778,-0.0213578,1
0.0394473,0.0114274,0.377618,-0.0509583,-0.169063,0.22179,-0.231778,0.0213578,0
0.0394473,0.0114274,0.377618,-0.120021,0.134221,-0.00833412,0.0706554,0.0221331,1
0.0394473,0.0114274,0.377618,0.120021,-0.134221,0.00833412,-0.0706554,-0.0221331,0
0.0394473,0.0114274,0.377618,0.111251,0.234652,-0.452879,0.214192,-0.064465,1
0.0394473,0.0114274,0.377618,-0.111251,-0.234652,0.452879,-0.214192,0.064465,0
0.0394473,0.0114274,0.377618,0.00685538,0.0579609,-0.258569,0.211369,-0.0582726,1
0.0394473,0.0114274,0.377618,-0.00685538,-0.0579609,0.258569,-0.211369,0.0582726,0
0.0394473,0.0114274,0.377618,-0.0683527,0.101927,-0.38818,0.253411,0.00484595,1
0.0394473,0.0114274,0.377618,0.0683527,-0.101927,0.38818,-0.253411,-0.00484595,0
0.0394473,0.0114274,0.377618,-0.321632,-0.011283,-0.143317,0.100828,-0.0990324,1
0.0394473,0.0114274,0.377618,0.321632,0.011283,0.143317,-0.100828,0.0990324,0
0.0394473,0.0114274,0.377618,-0.31301,-0.15437,-0.061457,0.0770969,-0.0522142,1
0.0394473,0.0114274,0.377618,0.31301,0.15437,0.061457,-0.0770969,0.0522142,0
0.0394473,0.0114274,0.377618,-0.210242,-0.159696,-0.229773,-0.103078,-0.0537204,1
0.0394473,0.0114274,0.377618,0.210242,0.159696,0.229773,0.103078,0.0537204,0
0.0394473,0.0114274,0.377618,-0.160385,-0.645225,-0.273059,0.140878,-0.112336,1
0.0394473,0.0114274,0.377618,0.160385,0.645225,0.273059,-0.140878,0.112336,0
0.0634063,0.015064,0.386586,0.105995,-0.139761,0.0303532,0.0626946,-0.0951094,1
0.0634063,0.015064,0.386586,-0.105995,0.139761,-0.0303532,-0.0626946,0.0951094,0
0.0634063,0.015064,0.386586,0.125415,0.0537295,-0.226231,-0.0583155,-0.112127,1
0.0634063,0.015064,0.386586,-0.125415,-0.0537295,0.226231,0.0583155,0.112127,0
0.0634063,0.015064,0.386586,-0.0335908,-0.0386631,-0.166143,0.0479551,-0.038621,1
0.0634063,0.015064,0.386586,0.0335908,0.0386631,0.166143,-0.0479551,0.038621,0
0.0634063,0.015064,0.386586,0.0146049,-0.0466151,-0.409023,0.0433863,-0.0391336,1
0.0634063,0.015064,0.386586,-0.0146049,0.0466151,0.409023,-0.0433863,0.0391336,0
0.0634063,0.015064,0.386586,-0.0478608,-0.154306,-0.249316,0.0843391,-0.0832265,1
0.0634063,0.015064,0.386586,0.0478608,0.154306,0.249316,-0.0843391,0.0832265,0
0.0634063,0.015064,0.386586,-0.0554889,-0.0943606,-0.141814,-0.0394537,-0.123444,1
0.0634063,0.015064,0.386586,0.0554889,0.0943606,0.141814,0.0394537,0.123444,0
0.0634063,0.015064,0.386586,-0.126119,-0.0574455,-0.276298,-0.0420788,-0.0350083,1
0.0634063,0.015064,0.386586,0.126119,0.0574455,0.276298,0.0420788,0.0350083,0
0.0634063,0.015064,0.386586,0.119028,-0.0140113,-0.806609,0.111282,-0.0518618,1
0.0634063,0.015064,0.386586,-0.119028,0.0140113,0.806609,-0.111282,0.0518618,0
0.0634063,0.015064,0.386586,-0.19259,0.102482,-0.705591,-0.0475315,-0.114322,1
0.0634063,0.015064,0.386586,0.19259,-0.102482,0.705591,0.0475315,0.114322,0
0.0634063,0.015064,0.386586,-0.348201,-0.0729073,-0.458628,-0.0614473,-0.136312,1
0.0634063,0.015064,0.386586,0.348201,0.0729073,0.458628,0.0614473,0.136312,0
0.0634063,0.015064,0.386586,-0.0975186,-0.333486,-0.678119,-0.019471,-0.00117929,1
0.0634063,0.015064,0.386586,0.0975186,0.333486,0.678119,0.019471,0.00117929,0
0.0634063,0.015064,0.386586,-0.199243,-0.341113,-0.521704,-0.102494,0.0325931,1
0.0634063,0.015064,0.386586,0.199243,0.341113,0.521704,0.102494,-0.0325931,0
0.0634063,0.015064,0.386586,-0.251527,-0.228943,-0.450221,-0.173064,-0.0512858,1
0.0634063,0.015064,0.386586,0.251527,0.228943,0.450221,0.173064,0.0512858,0
0.0634063,0.015064,0.386586,-0.0417662,-0.472515,-0.6813,-0.0459519,-0.0562488,1
0.0634063,0.015064,0.386586,0.0417662,0.472515,0.6813,0.0459519,0.0562488,0
0.0634063,0.015064,0.386586,-0.291653,-0.214962,-0.606604,-0.194073,-0.0195238,1
0.0634063,0.015064,0.386586,0.291653,0.214962,0.606604,0.194073,0.0195238,0
0.0634063,0.015064,0.386586,-0.1406,-0.802785,-0.280755,-0.0256849,-0.200879,1
0.0634063,0.015064,0.386586,0.1406,0.802785,0.280755,0.0256849,0.200879,0
0.0634063,0.015064,0.386586,-0.121628,-0.582634,-0.728542,-0.153867,-0.00751957,1
0.0634063,0.015064,0.386586,0.121628,0.582634,0.728542,0.153867,0.00751957,0
0.0634063,0.015064,0.386586,-0.343927,-0.789772,-0.383431,-0.233182,-0.0688096,1
0.0634063,0.015064,0.386586,0.343927,0.789772,0.383431,0.233182,0.0688096,0
