0.111568,0.306163,0.529663,0.0561385,0.362226,0.10127,0.115667,0.0928891,1
0.111568,0.306163,0.529663,-0.0561385,-0.362226,-0.10127,-0.115667,-0.0928891,0
0.111568,0.306163,0.529663,-0.0762363,0.460069,0.106072,0.155013,0.0556924,1
0.111568,0.306163,0.529663,0.0762363,-0.460069,-0.106072,-0.155013,-0.0556924,0
0.111568,0.306163,0.529663,0.0599257,0.391143,0.113731,0.10225,0.0250084,1
0.111568,0.306163,0.529663,-0.0599257,-0.391143,-0.113731,-0.10225,-0.0250084,0
0.111568,0.306163,0.529663,-0.100374,0.449093,0.11841,0.0412421,0.0963334,1
0.111568,0.306163,0.529663,0.100374,-0.449093,-0.11841,-0.0412421,-0.0963334,0
0.111568,0.306163,0.529663,0.128398,0.563607,-0.21972,0.0243164,0.0318442,1
0.111568,0.306163,0.529663,-0.128398,-0.563607,0.21972,-0.0243164,-0.0318442,0
0.111568,0.306163,0.529663,-0.0419476,0.356839,0.00314797,0.0687164,0.105752,1
0.111568,0.306163,0.529663,0.0419476,-0.356839,-0.00314797,-0.0687164,-0.105752,0
0.111568,0.306163,0.529663,-0.114039,0.507776,0.0208211,0.0208362,0.0377134,1
0.111568,0.306163,0.529663,0.114039,-0.507776,-0.0208211,-0.0208362,-0.0377134,0
0.111568,0.306163,0.529663,-0.303334,0.402746,0.279247,-0.0659523,0.150131,1
0.111568,0.306163,0.529663,0.303334,-0.402746,-0.279247,0.0659523,-0.150131,0
0.111568,0.306163,0.529663,-0.365626,0.563867,0.0716387,-0.043276,0.219945,1
0.111568,0.306163,0.529663,0.365626,-0.563867,-0.0716387,0.043276,-0.219945,0
0.111568,0.306163,0.529663,-0.268603,0.558462,-0.0850345,-0.0237961,0.195761,1
0.111568,0.306163,0.529663,0.268603,-0.558462,0.0850345,0.0237961,-0.195761,0
0.111568,0.306163,0.529663,-0.121539,0.390173,0.0692122,-0.117536,0.146505,1
0.111568,0.306163,0.529663,0.121539,-0.390173,-0.0692122,0.117536,-0.146505,0
0.111568,0.306163,0.529663,-0.160293,0.41844,0.075281,-0.124401,0.151244,1
0.111568,0.306163,0.529663,0.160293,-0.41844,-0.075281,0.124401,-0.151244,0
0.111568,0.306163,0.529663,-0.011082,0.278171,-0.233222,0.088605,0.14533,1
0.111568,0.306163,0.529663,0.011082,-0.278171,0.233222,-0.088605,-0.14533,0
0.111568,0.306163,0.529663,-0.198245,0.514375,-0.180764,-0.101479,0.181472,1
0.111568,0.306163,0.529663,0.198245,-0.514375,0.180764,0.101479,-0.181472,0
0.111568,0.306163,0.529663,-0.0228621,0.324541,-0.306825,0.0959015,0.103476,1
0.111568,0.306163,0.529663,0.0228621,-0.324541,0.306825,-0.0959015,-0.103476,0
0.111568,0.306163,0.529663,-0.0411302,0.0594447,-0.044378,0.038149,0.174337,1
0.111568,0.306163,0.529663,0.0411302,-0.0594447,0.044378,-0.038149,-0.174337,0
0.111568,0.306163,0.529663,-0.380796,0.509089,-0.150446,-0.0286672,0.200935,1
0.111568,0.306163,0.529663,0.380796,-0.509089,0.150446,0.0286672,-0.200935,0
0.111568,0.306163,0.529663,-0.0306344,0.071849,-0.177269,0.0839521,0.16651,1
0.111568,0.306163,0.529663,0.0306344,-0.071849,0.177269,-0.0839521,-0.16651,0
0.111568,0.306163,0.529663,-0.102163,0.420291,-0.33853,-0.0730552,0.17026,1
0.111568,0.306163,0.529663,0.102163,-0.420291,0.33853,0.0730552,-0.17026,0
0.111568,0.306163,0.529663,-0.110282,0.353573,-0.219595,-0.00975579,0.015049,1
0.111568,0.306163,0.529663,0.110282,-0.353573,0.219595,0.00975579,-0.015049,0
0.111568,0.306163,0.529663,0.0390532,0.24538,-0.502033,0.0435719,0.0669812,1
0.111568,0.306163,0.529663,-0.0390532,-0.24538,0.502033,-0.0435719,-0.0669812,0
