0.126141,0.328501,0.535302,0.0944146,0.828745,-0.0228747,0.15052,0.266527,1
0.126141,0.328501,0.535302,-0.0944146,-0.828745,0.0228747,-0.15052,-0.266527,0
0.126141,0.328501,0.535302,-0.0335577,0.929984,0.0943931,-0.0050007,0.166655,1
0.126141,0.328501,0.535302,0.0335577,-0.929984,-0.0943931,0.0050007,-0.166655,0
0.126141,0.328501,0.535302,-0.0417119,0.762673,0.0231618,0.154203,0.216314,1
0.126141,0.328501,0.535302,0.0417119,-0.762673,-0.0231618,-0.154203,-0.216314,0
0.126141,0.328501,0.535302,0.0213201,0.645321,0.0224711,0.171315,0.189625,1
0.126141,0.328501,0.535302,-0.0213201,-0.645321,-0.0224711,-0.171315,-0.189625,0
0.126141,0.328501,0.535302,-0.17682,0.916306,0.059613,0.037495,0.197402,1
0.126141,0.328501,0.535302,0.17682,-0.916306,-0.059613,-0.037495,-0.197402,0
0.126141,0.328501,0.535302,-0.194921,0.754379,0.300536,0.0210269,0.118152,1
0.126141,0.328501,0.535302,0.194921,-0.754379,-0.300536,-0.0210269,-0.118152,0
0.126141,0.328501,0.535302,-0.114485,0.801157,0.124716,-0.0125871,0.140991,1
0.126141,0.328501,0.535302,0.114485,-0.801157,-0.124716,0.0125871,-0.140991,0
0.126141,0.328501,0.535302,-0.0552532,0.791581,-0.25966,0.102516,0.249037,1
0.126141,0.328501,0.535302,0.0552532,-0.791581,0.25966,-0.102516,-0.249037,0
0.126141,0.328501,0.535302,0.0231491,0.656161,-0.32195,0.116003,0.263846,1
0.126141,0.328501,0.535302,-0.0231491,-0.656161,0.32195,-0.116003,-0.263846,0
0.126141,0.328501,0.535302,-0.300018,0.874061,-0.01337,-0.0113806,0.15689,1
0.126141,0.328501,0.535302,0.300018,-0.874061,0.01337,0.0113806,-0.15689,0
0.126141,0.328501,0.535302,-0.266359,0.866647,-0.21354,0.107869,0.19381,1
0.126141,0.328501,0.535302,0.266359,-0.866647,0.21354,-0.107869,-0.19381,0
0.126141,0.328501,0.535302,-0.178888,0.821881,-0.340541,0.0541972,0.273323,1
0.126141,0.328501,0.535302,0.178888,-0.821881,0.340541,-0.0541972,-0.273323,0
0.126141,0.328501,0.535302,-0.0780901,0.861842,-0.471168,0.0764127,0.173508,1
0.126141,0.328501,0.535302,0.0780901,-0.861842,0.471168,-0.0764127,-0.173508,0
0.126141,0.328501,0.535302,-0.361802,0.817241,-0.0537919,-0.0858166,0.155735,1
0.126141,0.328501,0.535302,0.361802,-0.817241,0.0537919,0.0858166,-0.155735,0
0.126141,0.328501,0.535302,-0.0578881,0.47038,-0.151932,-0.041238,0.198715,1
0.126141,0.328501,0.535302,0.0578881,-0.47038,0.151932,0.041238,-0.198715,0
0.126141,0.328501,0.535302,-0.253843,0.800186,-0.484542,0.0536285,0.244167,1
0.126141,0.328501,0.535302,0.253843,-0.800186,0.484542,-0.0536285,-0.244167,0
0.126141,0.328501,0.535302,-0.026186,0.514669,-0.421648,0.114813,0.116546,1
0.126141,0.328501,0.535302,0.026186,-0.514669,0.421648,-0.114813,-0.116546,0
0.126141,0.328501,0.535302,-0.0605446,0,0.123022,0.0923574,0.0696738,1
0.126141,0.328501,0.535302,0.0605446,0,-0.123022,-0.0923574,-0.0696738,0
0.126141,0.328501,0.535302,-0.021206,0.382168,-0.351659,-0.068756,0.171714,1
0.126141,0.328501,0.535302,0.021206,-0.382168,0.351659,0.068756,-0.171714,0
0.126141,0.328501,0.535302,-0.100694,0.45077,-0.504375,-0.127942,0.145809,1
0.126141,0.328501,0.535302,0.100694,-0.45077,0.504375,0.127942,-0.145809,0
0.126141,0.328501,0.535302,-0.0835875,0,-0.163184,-0.193584,0.0557949,1
0.126141,0.328501,0.535302,0.0835875,0,0.163184,0.193584,-0.0557949,0
0.126141,0.328501,0.535302,-0.142764,0,-0.368291,0.0356637,0.0106128,1
0.126141,0.328501,0.535302,0.142764,0,0.368291,-0.0356637,-0.0106128,0
0.126141,0.328501,0.535302,-0.34207,0,-0.466495,-0.13646,-0.0929515,1
0.126141,0.328501,0.535302,0.34207,0,0.466495,0.13646,0.0929515,0
