0.0777901,0.0119858,0.43865,-0.0248938,0.205922,-0.0743698,-0.10661,0.0945324,1
0.0777901,0.0119858,0.43865,0.0248938,-0.205922,0.0743698,0.10661,-0.0945324,0
0.0777901,0.0119858,0.43865,-0.0110086,0.285986,-0.0784204,-0.113828,-0.0383331,1
0.0777901,0.0119858,0.43865,0.0110086,-0.285986,0.0784204,0.113828,0.0383331,0
0.0777901,0.0119858,0.43865,-0.0639615,0.199028,0.039594,-0.140267,0.007058,1
0.0777901,0.0119858,0.43865,0.0639615,-0.199028,-0.039594,0.140267,-0.007058,0
0.0777901,0.0119858,0.43865,-0.0852539,0.0628509,0.0838844,-0.13086,0.0661319,1
0.0777901,0.0119858,0.43865,0.0852539,-0.0628509,-0.0838844,0.13086,-0.0661319,0
0.0777901,0.0119858,0.43865,-0.0350708,0.105327,-0.0835552,-0.112285,0.0862611,1
0.0777901,0.0119858,0.43865,0.0350708,-0.105327,0.0835552,0.112285,-0.0862611,0
0.0777901,0.0119858,0.43865,-0.322358,-0.0824774,0.342825,-0.0821339,0.0688963,1
0.0777901,0.0119858,0.43865,0.322358,0.0824774,-0.342825,0.0821339,-0.0688963,0
0.0777901,0.0119858,0.43865,0.0138847,0.16357,-0.0103823,-0.18722,-0.0566651,1
0.0777901,0.0119858,0.43865,-0.0138847,-0.16357,0.0103823,0.18722,0.0566651,0
0.0777901,0.0119858,0.43865,-0.065175,-0.0029298,0.0419172,-0.032608,-0.0702758,1
0.0777901,0.0119858,0.43865,0.065175,0.0029298,-0.0419172,0.032608,0.0702758,0
0.0777901,0.0119858,0.43865,-0.122967,0.0352703,0.0223829,-0.147971,0.0840144,1
0.0777901,0.0119858,0.43865,0.122967,-0.0352703,-0.0223829,0.147971,-0.0840144,0
0.0777901,0.0119858,0.43865,-0.321529,-0.110777,0.36687,-0.235353,-0.0460765,1
0.0777901,0.0119858,0.43865,0.321529,0.110777,-0.36687,0.235353,0.0460765,0
0.0777901,0.0119858,0.43865,-0.296037,-0.040155,0.184247,-0.301738,0.049848,1
0.0777901,0.0119858,0.43865,0.296037,0.040155,-0.184247,0.301738,-0.049848,0
0.0777901,0.0119858,0.43865,-0.209068,0.081072,-0.136014,-0.211397,0.05346,1
0.0777901,0.0119858,0.43865,0.209068,-0.081072,0.136014,0.211397,-0.05346,0
0.0777901,0.0119858,0.43865,-0.442787,-0.110988,0.343041,-0.246563,0.00183957,1
0.0777901,0.0119858,0.43865,0.442787,0.110988,-0.343041,0.246563,-0.00183957,0
