0.0529865,0.029255,0.0302876,-0.29367,0.220206,-0.203854,0.0336427,-0.00478195,1
0.0529865,0.029255,0.0302876,0.29367,-0.220206,0.203854,-0.0336427,0.00478195,0
0.0529865,0.029255,0.0302876,-0.278149,0.247583,-0.315414,0.0263809,-0.00557422,1
0.0529865,0.029255,0.0302876,0.278149,-0.247583,0.315414,-0.0263809,0.00557422,0
0.0529865,0.029255,0.0302876,-0.248566,0.242563,-0.404514,0.0219874,-0.0067895,1
0.0529865,0.029255,0.0302876,0.248566,-0.242563,0.404514,-0.0219874,0.0067895,0
0.0529865,0.029255,0.0302876,-0.290272,0.250497,-0.439457,0.0446769,0.0192004,1
0.0529865,0.029255,0.0302876,0.290272,-0.250497,0.439457,-0.0446769,-0.0192004,0
0.0529865,0.029255,0.0302876,-0.245337,-0.113094,-0.166687,0.00409843,-0.0103995,1
0.0529865,0.029255,0.0302876,0.245337,0.113094,0.166687,-0.00409843,0.0103995,0
0.0529865,0.029255,0.0302876,-0.287387,-0.141662,-0.199905,-0.042776,-0.0225119,1
0.0529865,0.029255,0.0302876,0.287387,0.141662,0.199905,0.042776,0.0225119,0
0.0529865,0.029255,0.0302876,-0.455821,-0.15746,-0.143104,-0.0188334,-0.0808379,1
0.0529865,0.029255,0.0302876,0.455821,0.15746,0.143104,0.0188334,0.0808379,0
0.0529865,0.029255,0.0302876,-0.326611,-0.297434,-0.235052,-0.0319599,-0.00747148,1
0.0529865,0.029255,0.0302876,0.326611,0.297434,0.235052,0.0319599,0.00747148,0
0.0529865,0.029255,0.0302876,-0.344564,-0.382178,-0.276221,-0.0397758,-0.0273382,1
0.0529865,0.029255,0.0302876,0.344564,0.382178,0.276221,0.0397758,0.0273382,0
0.0529865,0.029255,0.0302876,-0.346674,-0.135783,-0.511239,0.0385384,-0.118839,1
0.0529865,0.029255,0.0302876,0.346674,0.135783,0.511239,-0.0385384,0.118839,0
0.0529865,0.029255,0.0302876,-0.297917,-0.569865,-0.420458,0.0776359,-0.212357,1
0.0529865,0.029255,0.0302876,0.297917,0.569865,0.420458,-0.0776359,0.212357,0
0.0529865,0.029255,0.0302876,-0.555682,-0.569865,-0.484296,-0.0746151,-0.304896,1
0.0529865,0.029255,0.0302876,0.555682,0.569865,0.484296,0.0746151,0.304896,0
