0.0534045,0.02931,0.0318713,0.0387225,0.116884,0.112985,0.0250426,0.00241281,1
0.0534045,0.02931,0.0318713,-0.0387225,-0.116884,-0.112985,-0.0250426,-0.00241281,0
0.0534045,0.02931,0.0318713,0.0489107,0.0280661,0.147981,0.0623548,0.00862863,1
0.0534045,0.02931,0.0318713,-0.0489107,-0.0280661,-0.147981,-0.0623548,-0.00862863,0
0.0534045,0.02931,0.0318713,-0.0685814,0.237882,-0.0782568,0.0380763,-0.0108779,1
0.0534045,0.02931,0.0318713,0.0685814,-0.237882,0.0782568,-0.0380763,0.0108779,0
0.0534045,0.02931,0.0318713,-0.0523339,0.168831,-0.0341062,0.0184708,-0.00396133,1
0.0534045,0.02931,0.0318713,0.0523339,-0.168831,0.0341062,-0.0184708,0.00396133,0
0.0534045,0.02931,0.0318713,0.0766167,-0.240198,0.28554,-0.0195706,-0.0256903,1
0.0534045,0.02931,0.0318713,-0.0766167,0.240198,-0.28554,0.0195706,0.0256903,0
0.0534045,0.02931,0.0318713,0.0292702,-0.133546,0.192717,-0.0242173,-0.0605025,1
0.0534045,0.02931,0.0318713,-0.0292702,0.133546,-0.192717,0.0242173,0.0605025,0
0.0534045,0.02931,0.0318713,-0.0726846,0.0587095,-0.0969056,0.0485136,-0.0475283,1
0.0534045,0.02931,0.0318713,0.0726846,-0.0587095,0.0969056,-0.0485136,0.0475283,0
0.0534045,0.02931,0.0318713,-0.316852,0.294953,-0.163129,0.0430844,-0.0106527,1
0.0534045,0.02931,0.0318713,0.316852,-0.294953,0.163129,-0.0430844,0.0106527,0
0.0534045,0.02931,0.0318713,-0.170916,0.226815,-0.229031,0.0171181,-0.0241746,1
0.0534045,0.02931,0.0318713,0.170916,-0.226815,0.229031,-0.0171181,0.0241746,0
0.0534045,0.02931,0.0318713,-0.0870445,-0.201419,0.068503,0.00816503,-0.0145337,1
0.0534045,0.02931,0.0318713,0.0870445,0.201419,-0.068503,-0.00816503,0.0145337,0
0.0534045,0.02931,0.0318713,-0.0684746,-0.391513,0.0780936,0.000556185,0.00018393,1
0.0534045,0.02931,0.0318713,0.0684746,0.391513,-0.0780936,-0.000556185,-0.00018393,0
0.0534045,0.02931,0.0318713,-0.12047,0.0302144,-0.193305,-0.0592819,-0.0539046,1
0.0534045,0.02931,0.0318713,0.12047,-0.0302144,0.193305,0.0592819,0.0539046,0
0.0534045,0.02931,0.0318713,-0.16341,0.049543,-0.283638,0.0528695,-0.167308,1
0.0534045,0.02931,0.0318713,0.16341,-0.049543,0.283638,-0.0528695,0.167308,0
0.0534045,0.02931,0.0318713,-0.377074,0.102678,-0.202509,0.0402023,-0.193302,1
0.0534045,0.02931,0.0318713,0.377074,-0.102678,0.202509,-0.0402023,0.193302,0
0.0534045,0.02931,0.0318713,-0.290843,-0.075949,-0.113696,0.0380644,-0.192434,1
0.0534045,0.02931,0.0318713,0.290843,0.075949,0.113696,-0.0380644,0.192434,0
0.0534045,0.02931,0.0318713,-0.378891,0.151062,-0.2853,-0.030082,-0.193121,1
0.0534045,0.02931,0.0318713,0.378891,-0.151062,0.2853,0.030082,0.193121,0
