0.0533584,0.0315643,0.0329918,-0.109328,0.42587,-0.206368,0.00869321,0.00846574,1
0.0533584,0.0315643,0.0329918,0.109328,-0.42587,0.206368,-0.00869321,-0.00846574,0
0.0533584,0.0315643,0.0329918,-0.179729,0.385542,-0.294933,0.022856,0.00393627,1
0.0533584,0.0315643,0.0329918,0.179729,-0.385542,0.294933,-0.022856,-0.00393627,0
0.0533584,0.0315643,0.0329918,-0.236296,0.376395,-0.377058,0.00440437,-0.0175635,1
0.0533584,0.0315643,0.0329918,0.236296,-0.376395,0.377058,-0.00440437,0.0175635,0
0.0533584,0.0315643,0.0329918,-0.245707,0.355256,-0.384824,0.00702126,0.0107988,1
0.0533584,0.0315643,0.0329918,0.245707,-0.355256,0.384824,-0.00702126,-0.0107988,0
0.0533584,0.0315643,0.0329918,-0.392361,-0.508167,-0.418602,0.0879315,-0.132708,1
0.0533584,0.0315643,0.0329918,0.392361,0.508167,0.418602,-0.0879315,0.132708,0
