0.0566118,0.0250828,0.0320707,-0.104672,0.0336549,-0.118056,-0.0102634,-0.015419,1
0.0566118,0.0250828,0.0320707,0.104672,-0.0336549,0.118056,0.0102634,0.015419,0
0.0566118,0.0250828,0.0320707,-0.0939337,-0.148173,0.00665146,-0.00164915,-0.00106942,1
0.0566118,0.0250828,0.0320707,0.0939337,0.148173,-0.00665146,0.00164915,0.00106942,0
0.0566118,0.0250828,0.0320707,-0.316729,0.227361,-0.323864,-0.00825535,-0.0132568,1
0.0566118,0.0250828,0.0320707,0.316729,-0.227361,0.323864,0.00825535,0.0132568,0
0.0566118,0.0250828,0.0320707,-0.269962,0.225769,-0.439187,-0.0161947,-0.0210349,1
0.0566118,0.0250828,0.0320707,0.269962,-0.225769,0.439187,0.0161947,0.0210349,0
0.0566118,0.0250828,0.0320707,-0.356283,0.146114,-0.455814,-0.0226403,-0.034142,1
0.0566118,0.0250828,0.0320707,0.356283,-0.146114,0.455814,0.0226403,0.034142,0
0.0566118,0.0250828,0.0320707,-0.386393,0.0788464,-0.537757,-0.0158116,-0.0285891,1
0.0566118,0.0250828,0.0320707,0.386393,-0.0788464,0.537757,0.0158116,0.0285891,0
0.0566118,0.0250828,0.0320707,-0.363529,-0.149455,-0.342831,-0.0186055,-0.0261976,1
0.0566118,0.0250828,0.0320707,0.363529,0.149455,0.342831,0.0186055,0.0261976,0
0.0566118,0.0250828,0.0320707,-0.543763,-0.340399,-0.520146,-0.0900117,-0.0955305,1
0.0566118,0.0250828,0.0320707,0.543763,0.340399,0.520146,0.0900117,0.0955305,0
0.0566118,0.0250828,0.0320707,-0.483953,-0.589752,-0.438478,0.0482504,-0.217233,1
0.0566118,0.0250828,0.0320707,0.483953,0.589752,0.438478,-0.0482504,0.217233,0
0.0566118,0.0250828,0.0320707,-0.469002,-0.589752,-0.628424,0.00760136,-0.250853,1
0.0566118,0.0250828,0.0320707,0.469002,0.589752,0.628424,-0.00760136,0.250853,0
