0.0566118,0.0250828,0.0320707,0.0107385,-0.181828,0.124708,0.00861427,0.0143496,1
0.0566118,0.0250828,0.0320707,-0.0107385,0.181828,-0.124708,-0.00861427,-0.0143496,0
0.0566118,0.0250828,0.0320707,-0.212057,0.193706,-0.205808,0.00200806,0.00216225,1
0.0566118,0.0250828,0.0320707,0.212057,-0.193706,0.205808,-0.00200806,-0.00216225,0
0.0566118,0.0250828,0.0320707,-0.16529,0.192114,-0.321131,-0.00593128,-0.00561591,1
0.0566118,0.0250828,0.0320707,0.16529,-0.192114,0.321131,0.00593128,0.00561591,0
0.0566118,0.0250828,0.0320707,-0.251611,0.112459,-0.337758,-0.0123768,-0.018723,1
0.0566118,0.0250828,0.0320707,0.251611,-0.112459,0.337758,0.0123768,0.018723,0
0.0566118,0.0250828,0.0320707,-0.281721,0.0451915,-0.419701,-0.0055482,-0.0131701,1
0.0566118,0.0250828,0.0320707,0.281721,-0.0451915,0.419701,0.0055482,0.0131701,0
0.0566118,0.0250828,0.0320707,-0.258857,-0.18311,-0.224775,-0.00834208,-0.0107786,1
0.0566118,0.0250828,0.0320707,0.258857,0.18311,0.224775,0.00834208,0.0107786,0
0.0566118,0.0250828,0.0320707,-0.439091,-0.374054,-0.40209,-0.0797482,-0.0801115,1
0.0566118,0.0250828,0.0320707,0.439091,0.374054,0.40209,0.0797482,0.0801115,0
0.0566118,0.0250828,0.0320707,-0.379281,-0.623407,-0.320422,0.0585138,-0.201814,1
0.0566118,0.0250828,0.0320707,0.379281,0.623407,0.320422,-0.0585138,0.201814,0
0.0566118,0.0250828,0.0320707,-0.36433,-0.623407,-0.510368,0.0178648,-0.235434,1
0.0566118,0.0250828,0.0320707,0.36433,0.623407,0.510368,-0.0178648,0.235434,0
