0.0549648,0.0271696,0.0324606,-0.120539,0.305451,-0.269502,0.044682,0.0317949,1
0.0549648,0.0271696,0.0324606,0.120539,-0.305451,0.269502,-0.044682,-0.0317949,0
0.0549648,0.0271696,0.0324606,-0.298039,0.184368,0.109327,-0.0453936,-0.121058,1
0.0549648,0.0271696,0.0324606,0.298039,-0.184368,-0.109327,0.0453936,0.121058,0
0.0549648,0.0271696,0.0324606,-0.180089,0.211273,-0.292245,0.00315376,-0.000746,1
0.0549648,0.0271696,0.0324606,0.180089,-0.211273,0.292245,-0.00315376,0.000746,0
0.0549648,0.0271696,0.0324606,-0.18114,0.275509,-0.408612,0.0257948,0.0198084,1
0.0549648,0.0271696,0.0324606,0.18114,-0.275509,0.408612,-0.0257948,-0.0198084,0
0.0549648,0.0271696,0.0324606,-0.357157,0.00126134,-0.107091,-0.00153309,-0.151227,1
0.0549648,0.0271696,0.0324606,0.357157,-0.00126134,0.107091,0.00153309,0.151227,0
0.0549648,0.0271696,0.0324606,-0.170831,-0.53908,0.0707161,0.0584554,-0.183955,1
0.0549648,0.0271696,0.0324606,0.170831,0.53908,-0.0707161,-0.0584554,0.183955,0
