0.0535028,0.0294039,0.0315607,-0.511804,0.20178,-0.366003,0.069075,-0.00862514,1
0.0535028,0.0294039,0.0315607,0.511804,-0.20178,0.366003,-0.069075,0.00862514,0
0.0535028,0.0294039,0.0315607,-0.367461,-0.157119,-0.202889,-0.0434791,-0.0524632,1
0.0535028,0.0294039,0.0315607,0.367461,0.157119,0.202889,0.0434791,0.0524632,0
0.0535028,0.0294039,0.0315607,-0.32252,-0.441995,-0.164198,0.0052125,-0.00176355,1
0.0535028,0.0294039,0.0315607,0.32252,0.441995,0.164198,-0.0052125,0.00176355,0
0.0535028,0.0294039,0.0315607,-0.663906,-0.118592,-0.0634824,0.0538577,-0.140292,1
0.0535028,0.0294039,0.0315607,0.663906,0.118592,0.0634824,-0.0538577,0.140292,0
0.0535028,0.0294039,0.0315607,-0.523673,-0.230535,-0.218263,-0.0283616,-0.0410568,1
0.0535028,0.0294039,0.0315607,0.523673,0.230535,0.218263,0.0283616,0.0410568,0
0.0535028,0.0294039,0.0315607,-0.652397,-0.341149,-0.040347,-0.0193291,-0.0481915,1
0.0535028,0.0294039,0.0315607,0.652397,0.341149,0.040347,0.0193291,0.0481915,0
0.0535028,0.0294039,0.0315607,-0.634015,-0.338648,-0.17649,-0.0271231,-0.0599006,1
0.0535028,0.0294039,0.0315607,0.634015,0.338648,0.17649,0.0271231,0.0599006,0
0.0535028,0.0294039,0.0315607,-0.438656,-0.642486,-0.390639,0.0314366,-0.234758,1
0.0535028,0.0294039,0.0315607,0.438656,0.642486,0.390639,-0.0314366,0.234758,0
