0.0557358,0.0309629,0.0324379,-0.0929906,-0.129284,-0.00631022,-0.000272638,0.00391719,1
0.0557358,0.0309629,0.0324379,0.0929906,0.129284,0.00631022,0.000272638,-0.00391719,0
0.0557358,0.0309629,0.0324379,-0.315091,0.160741,-0.335117,0.0326886,0.020323,1
0.0557358,0.0309629,0.0324379,0.315091,-0.160741,0.335117,-0.0326886,-0.020323,0
0.0557358,0.0309629,0.0324379,-0.324995,0.13583,-0.322889,0.0306421,0.0240037,1
0.0557358,0.0309629,0.0324379,0.324995,-0.13583,0.322889,-0.0306421,-0.0240037,0
0.0557358,0.0309629,0.0324379,-0.25224,-0.207553,-0.244311,0.00353618,0.0245772,1
0.0557358,0.0309629,0.0324379,0.25224,0.207553,0.244311,-0.00353618,-0.0245772,0
0.0557358,0.0309629,0.0324379,-0.324298,-0.0169872,-0.428712,-0.0199485,-0.00474743,1
0.0557358,0.0309629,0.0324379,0.324298,0.0169872,0.428712,0.0199485,0.00474743,0
0.0557358,0.0309629,0.0324379,-0.397681,-0.302897,-0.312053,0.0260923,0.0106272,1
0.0557358,0.0309629,0.0324379,0.397681,0.302897,0.312053,-0.0260923,-0.0106272,0
0.0557358,0.0309629,0.0324379,-0.326397,-0.359467,-0.289543,-0.0224273,-0.0263162,1
0.0557358,0.0309629,0.0324379,0.326397,0.359467,0.289543,0.0224273,0.0263162,0
0.0557358,0.0309629,0.0324379,-0.445895,-0.202472,-0.541293,-0.0453936,-0.0457902,1
0.0557358,0.0309629,0.0324379,0.445895,0.202472,0.541293,0.0453936,0.0457902,0
0.0557358,0.0309629,0.0324379,-0.435643,-0.483603,-0.322494,-0.0468772,-0.0463192,1
0.0557358,0.0309629,0.0324379,0.435643,0.483603,0.322494,0.0468772,0.0463192,0
0.0557358,0.0309629,0.0324379,-0.504726,-0.22209,-0.502345,0.0307137,-0.211615,1
0.0557358,0.0309629,0.0324379,0.504726,0.22209,0.502345,-0.0307137,0.211615,0
0.0557358,0.0309629,0.0324379,-0.463474,-0.402173,-0.589508,0.0361938,-0.120565,1
0.0557358,0.0309629,0.0324379,0.463474,0.402173,0.589508,-0.0361938,0.120565,0
0.0557358,0.0309629,0.0324379,-0.428619,-0.74174,-0.334597,-0.692216,-0.717842,1
0.0557358,0.0309629,0.0324379,0.428619,0.74174,0.334597,0.692216,0.717842,0
0.0557358,0.0309629,0.0324379,-0.44975,-0.74174,-0.487969,-0.672749,-0.69564,1
0.0557358,0.0309629,0.0324379,0.44975,0.74174,0.487969,0.672749,0.69564,0
