0.0539684,0.0288275,0.0313532,-0.212293,0.260099,-0.395096,0.0111877,-0.0169988,1
0.0539684,0.0288275,0.0313532,0.212293,-0.260099,0.395096,-0.0111877,0.0169988,0
0.0539684,0.0288275,0.0313532,-0.166701,0.0521543,-0.257657,-0.00160521,-0.0334641,1
0.0539684,0.0288275,0.0313532,0.166701,-0.0521543,0.257657,0.00160521,0.0334641,0
0.0539684,0.0288275,0.0313532,-0.235985,0.0322949,-0.300245,0.00495677,-0.0198683,1
0.0539684,0.0288275,0.0313532,0.235985,-0.0322949,0.300245,-0.00495677,0.0198683,0
0.0539684,0.0288275,0.0313532,-0.294062,0.196936,-0.525019,0.0384208,0.0109305,1
0.0539684,0.0288275,0.0313532,0.294062,-0.196936,0.525019,-0.0384208,-0.0109305,0
0.0539684,0.0288275,0.0313532,-0.325532,0.15107,-0.521805,-0.00961246,-0.0189596,1
0.0539684,0.0288275,0.0313532,0.325532,-0.15107,0.521805,0.00961246,0.0189596,0
0.0539684,0.0288275,0.0313532,-0.475539,-0.307633,-0.329501,0.0825643,0.0289221,1
0.0539684,0.0288275,0.0313532,0.475539,0.307633,0.329501,-0.0825643,-0.0289221,0
0.0539684,0.0288275,0.0313532,-0.467041,-0.24223,-0.472571,-0.0980067,-0.123854,1
0.0539684,0.0288275,0.0313532,0.467041,0.24223,0.472571,0.0980067,0.123854,0
0.0539684,0.0288275,0.0313532,-0.531239,-0.631273,-0.610692,-0.0297447,-0.380909,1
0.0539684,0.0288275,0.0313532,0.531239,0.631273,0.610692,0.0297447,0.380909,0
0.0539684,0.0288275,0.0313532,-0.482089,-0.631273,-0.540236,-0.726145,-0.760343,1
0.0539684,0.0288275,0.0313532,0.482089,0.631273,0.540236,0.726145,0.760343,0
