0.0534045,0.02931,0.0318713,-0.0144557,0.0183383,-0.00861595,-0.0119087,-0.0247875,1
0.0534045,0.02931,0.0318713,0.0144557,-0.0183383,0.00861595,0.0119087,0.0247875,0
0.0534045,0.02931,0.0318713,-0.11995,0.270767,-0.302736,0.0401661,0.0393608,1
0.0534045,0.02931,0.0318713,0.11995,-0.270767,0.302736,-0.0401661,-0.0393608,0
0.0534045,0.02931,0.0318713,-0.109762,0.181949,-0.267741,0.0774783,0.0455766,1
0.0534045,0.02931,0.0318713,0.109762,-0.181949,0.267741,-0.0774783,-0.0455766,0
0.0534045,0.02931,0.0318713,-0.227254,0.391765,-0.493978,0.0531998,0.02607,1
0.0534045,0.02931,0.0318713,0.227254,-0.391765,0.493978,-0.0531998,-0.02607,0
0.0534045,0.02931,0.0318713,-0.211006,0.322714,-0.449827,0.0335944,0.0329866,1
0.0534045,0.02931,0.0318713,0.211006,-0.322714,0.449827,-0.0335944,-0.0329866,0
0.0534045,0.02931,0.0318713,-0.0820557,-0.0863151,-0.130181,-0.00444705,0.0112576,1
0.0534045,0.02931,0.0318713,0.0820557,0.0863151,0.130181,0.00444705,-0.0112576,0
0.0534045,0.02931,0.0318713,-0.129402,0.020337,-0.223005,-0.00909379,-0.0235545,1
0.0534045,0.02931,0.0318713,0.129402,-0.020337,0.223005,0.00909379,0.0235545,0
0.0534045,0.02931,0.0318713,-0.158672,0.153883,-0.415721,0.0151235,0.0369479,1
0.0534045,0.02931,0.0318713,0.158672,-0.153883,0.415721,-0.0151235,-0.0369479,0
0.0534045,0.02931,0.0318713,-0.231357,0.212592,-0.512627,0.0636371,-0.0105804,1
0.0534045,0.02931,0.0318713,0.231357,-0.212592,0.512627,-0.0636371,0.0105804,0
0.0534045,0.02931,0.0318713,-0.475525,0.448836,-0.57885,0.058208,0.0262952,1
0.0534045,0.02931,0.0318713,0.475525,-0.448836,0.57885,-0.058208,-0.0262952,0
0.0534045,0.02931,0.0318713,-0.329588,0.380698,-0.644752,0.0322417,0.0127733,1
0.0534045,0.02931,0.0318713,0.329588,-0.380698,0.644752,-0.0322417,-0.0127733,0
0.0534045,0.02931,0.0318713,-0.245717,-0.0475362,-0.347218,0.0232886,0.0224142,1
0.0534045,0.02931,0.0318713,0.245717,0.0475362,0.347218,-0.0232886,-0.0224142,0
0.0534045,0.02931,0.0318713,-0.227147,-0.23763,-0.337628,0.0156797,0.0371319,1
0.0534045,0.02931,0.0318713,0.227147,0.23763,0.337628,-0.0156797,-0.0371319,0
0.0534045,0.02931,0.0318713,-0.279142,0.184097,-0.609026,-0.0441584,-0.0169566,1
0.0534045,0.02931,0.0318713,0.279142,-0.184097,0.609026,0.0441584,0.0169566,0
0.0534045,0.02931,0.0318713,-0.322083,0.203426,-0.69936,0.067993,-0.13036,1
0.0534045,0.02931,0.0318713,0.322083,-0.203426,0.69936,-0.067993,0.13036,0
0.0534045,0.02931,0.0318713,-0.535747,0.256561,-0.61823,0.0553258,-0.156354,1
0.0534045,0.02931,0.0318713,0.535747,-0.256561,0.61823,-0.0553258,0.156354,0
0.0534045,0.02931,0.0318713,-0.449515,0.077934,-0.529417,0.0531879,-0.155486,1
0.0534045,0.02931,0.0318713,0.449515,-0.077934,0.529417,-0.0531879,0.155486,0
0.0534045,0.02931,0.0318713,-0.537563,0.304945,-0.701021,-0.0149585,-0.156173,1
0.0534045,0.02931,0.0318713,0.537563,-0.304945,0.701021,0.0149585,0.156173,0
