0.0555865,0.0262769,0.0302917,-0.0645388,-0.0729331,0.00791683,0.0106568,0.00458808,1
0.0555865,0.0262769,0.0302917,0.0645388,0.0729331,-0.00791683,-0.0106568,-0.00458808,0
0.0555865,0.0262769,0.0302917,-0.291287,0.241445,-0.401844,0.00715614,-0.013217,1
0.0555865,0.0262769,0.0302917,0.291287,-0.241445,0.401844,-0.00715614,0.013217,0
0.0555865,0.0262769,0.0302917,-0.317636,0.219133,-0.530829,0.0370569,0.00896746,1
0.0555865,0.0262769,0.0302917,0.317636,-0.219133,0.530829,-0.0370569,-0.00896746,0
0.0555865,0.0262769,0.0302917,-0.352423,0.218464,-0.544331,0.0185753,-0.00749568,1
0.0555865,0.0262769,0.0302917,0.352423,-0.218464,0.544331,-0.0185753,0.00749568,0
0.0555865,0.0262769,0.0302917,-0.320868,-0.165738,-0.358366,0.0109051,-0.00281095,1
0.0555865,0.0262769,0.0302917,0.320868,0.165738,0.358366,-0.0109051,0.00281095,0
