0.022571,0.031621,0.059011,-0.00130938,0.0669054,0.187093,0.105019,-0.0688941,1
0.022571,0.031621,0.059011,0.00130938,-0.0669054,-0.187093,-0.105019,0.0688941,0
0.022571,0.031621,0.059011,0.0553927,0.131219,0.0979011,0.0444854,-0.0665692,1
0.022571,0.031621,0.059011,-0.0553927,-0.131219,-0.0979011,-0.0444854,0.0665692,0
0.022571,0.031621,0.059011,-0.0267819,0.0219332,0.144179,-0.0217848,0.00621007,1
0.022571,0.031621,0.059011,0.0267819,-0.0219332,-0.144179,0.0217848,-0.00621007,0
0.022571,0.031621,0.059011,-0.0879185,0.0133357,0.111266,0.0692247,-0.0253062,1
0.022571,0.031621,0.059011,0.0879185,-0.0133357,-0.111266,-0.0692247,0.0253062,0
0.022571,0.031621,0.059011,0.0691581,0.0756339,-0.0948357,0.0804375,-0.0924474,1
0.022571,0.031621,0.059011,-0.0691581,-0.0756339,0.0948357,-0.0804375,0.0924474,0
0.022571,0.031621,0.059011,0.0477292,0.163625,-0.236763,0.0519346,-0.0864562,1
0.022571,0.031621,0.059011,-0.0477292,-0.163625,0.236763,-0.0519346,0.0864562,0
0.022571,0.031621,0.059011,-0.088552,0.000827117,0.0295516,0.0105852,-0.0985625,1
0.022571,0.031621,0.059011,0.088552,-0.000827117,-0.0295516,-0.0105852,0.0985625,0
0.022571,0.031621,0.059011,0.0605135,0.024925,0.0101136,-0.154405,-0.159299,1
0.022571,0.031621,0.059011,-0.0605135,-0.024925,-0.0101136,0.154405,0.159299,0
0.022571,0.031621,0.059011,-0.118643,-0.0599341,0.0457277,-0.0637407,-0.0481298,1
0.022571,0.031621,0.059011,0.118643,0.0599341,-0.0457277,0.0637407,0.0481298,0
0.022571,0.031621,0.059011,-0.117193,0.000422856,0.00288029,-0.122154,-0.0717128,1
0.022571,0.031621,0.059011,0.117193,-0.000422856,-0.00288029,0.122154,0.0717128,0
0.022571,0.031621,0.059011,0.065522,0.136942,-0.335919,-0.0799498,-0.117167,1
0.022571,0.031621,0.059011,-0.065522,-0.136942,0.335919,0.0799498,0.117167,0
0.022571,0.031621,0.059011,0.0175429,0.0690269,-0.306364,-0.0310239,-0.0881104,1
0.022571,0.031621,0.059011,-0.0175429,-0.0690269,0.306364,0.0310239,0.0881104,0
0.022571,0.031621,0.059011,0.0505237,0.119608,-0.543634,-0.0108338,-0.106221,1
0.022571,0.031621,0.059011,-0.0505237,-0.119608,0.543634,0.0108338,0.106221,0
0.022571,0.031621,0.059011,-0.0866416,-0.347733,0.205485,-0.147248,-0.129692,1
0.022571,0.031621,0.059011,0.0866416,0.347733,-0.205485,0.147248,0.129692,0
0.022571,0.031621,0.059011,-0.0252833,-0.11407,-0.267616,-0.0419362,-0.106114,1
0.022571,0.031621,0.059011,0.0252833,0.11407,0.267616,0.0419362,0.106114,0
0.022571,0.031621,0.059011,0.00798123,0.163321,-0.687139,0.0289225,-0.0909165,1
0.022571,0.031621,0.059011,-0.00798123,-0.163321,0.687139,-0.0289225,0.0909165,0
0.022571,0.031621,0.059011,-0.0622943,-0.0791842,-0.241423,-0.0715492,-0.134648,1
0.022571,0.031621,0.059011,0.0622943,0.0791842,0.241423,0.0715492,0.134648,0
0.022571,0.031621,0.059011,-6.11791e-05,0.158856,-0.725988,0.0236656,-0.0896544,1
0.022571,0.031621,0.059011,6.11791e-05,-0.158856,0.725988,-0.0236656,0.0896544,0
0.022571,0.031621,0.059011,-0.068938,-0.129832,-0.703396,-0.0550162,-0.116859,1
0.022571,0.031621,0.059011,0.068938,0.129832,0.703396,0.0550162,0.116859,0
0.022571,0.031621,0.059011,-0.305877,-0.226046,-0.511097,-0.147585,-0.0171162,1
0.022571,0.031621,0.059011,0.305877,0.226046,0.511097,0.147585,0.0171162,0
0.022571,0.031621,0.059011,-0.379531,-0.799714,-0.50139,-0.315035,-0.187549,1
0.022571,0.031621,0.059011,0.379531,0.799714,0.50139,0.315035,0.187549,0
