0.0218695,0.0333343,0.0609788,0.0423333,0.0379785,0.285218,0.155571,-0.0739224,1
0.0218695,0.0333343,0.0609788,-0.0423333,-0.0379785,-0.285218,-0.155571,0.0739224,0
0.0218695,0.0333343,0.0609788,0.0655833,0.0318233,0.0842571,0.168034,-0.0856178,1
0.0218695,0.0333343,0.0609788,-0.0655833,-0.0318233,-0.0842571,-0.168034,0.0856178,0
0.0218695,0.0333343,0.0609788,0.00113175,0.0320437,0.145628,0.16169,-0.0772616,1
0.0218695,0.0333343,0.0609788,-0.00113175,-0.0320437,-0.145628,-0.16169,0.0772616,0
0.0218695,0.0333343,0.0609788,-0.0127189,-0.0579063,0.336118,-0.0295524,-0.127374,1
0.0218695,0.0333343,0.0609788,0.0127189,0.0579063,-0.336118,0.0295524,0.127374,0
0.0218695,0.0333343,0.0609788,-0.0483616,-0.0866102,0.36633,0.00809512,-0.131863,1
0.0218695,0.0333343,0.0609788,0.0483616,0.0866102,-0.36633,-0.00809512,0.131863,0
0.0218695,0.0333343,0.0609788,0.0521965,-0.0356216,-0.0186182,0.137006,-0.0648277,1
0.0218695,0.0333343,0.0609788,-0.0521965,0.0356216,0.0186182,-0.137006,0.0648277,0
0.0218695,0.0333343,0.0609788,0.0168867,0.0379049,-0.0835769,0.162574,-0.0765921,1
0.0218695,0.0333343,0.0609788,-0.0168867,-0.0379049,0.0835769,-0.162574,0.0765921,0
0.0218695,0.0333343,0.0609788,0.129238,0.0594282,-0.209873,0.157081,-0.0880519,1
0.0218695,0.0333343,0.0609788,-0.129238,-0.0594282,0.209873,-0.157081,0.0880519,0
0.0218695,0.0333343,0.0609788,0.00508248,-0.0895021,0.0912218,-0.0161013,-0.0279479,1
0.0218695,0.0333343,0.0609788,-0.00508248,0.0895021,-0.0912218,0.0161013,0.0279479,0
0.0218695,0.0333343,0.0609788,0.032547,0.0835545,-0.452396,0.180553,-0.0599105,1
0.0218695,0.0333343,0.0609788,-0.032547,-0.0835545,0.452396,-0.180553,0.0599105,0
0.0218695,0.0333343,0.0609788,0.131727,0.0541378,-0.455949,0.0485694,-0.129095,1
0.0218695,0.0333343,0.0609788,-0.131727,-0.0541378,0.455949,-0.0485694,0.129095,0
0.0218695,0.0333343,0.0609788,0.0377427,-0.0404784,-0.290883,-0.0424614,-0.029764,1
0.0218695,0.0333343,0.0609788,-0.0377427,0.0404784,0.290883,0.0424614,0.029764,0
0.0218695,0.0333343,0.0609788,-0.190792,-0.181556,-0.27508,-0.139476,-0.0393329,1
0.0218695,0.0333343,0.0609788,0.190792,0.181556,0.27508,0.139476,0.0393329,0
0.0218695,0.0333343,0.0609788,-0.153848,-0.499601,-0.0674927,-0.14878,-0.0400782,1
0.0218695,0.0333343,0.0609788,0.153848,0.499601,0.0674927,0.14878,0.0400782,0
0.0218695,0.0333343,0.0609788,-0.136689,-0.478667,-0.237771,-0.0758217,0.00494309,1
0.0218695,0.0333343,0.0609788,0.136689,0.478667,0.237771,0.0758217,-0.00494309,0
0.0218695,0.0333343,0.0609788,-0.203907,-0.487146,-0.198071,-0.167675,-0.156763,1
0.0218695,0.0333343,0.0609788,0.203907,0.487146,0.198071,0.167675,0.156763,0
0.0218695,0.0333343,0.0609788,-0.218011,-0.866893,0.00775041,-0.219029,-0.203653,1
0.0218695,0.0333343,0.0609788,0.218011,0.866893,-0.00775041,0.219029,0.203653,0
0.0218695,0.0333343,0.0609788,-0.307651,-0.866893,-0.18834,-0.0937948,-0.224164,1
0.0218695,0.0333343,0.0609788,0.307651,0.866893,0.18834,0.0937948,0.224164,0
0.0218695,0.0333343,0.0609788,-0.320908,-0.866893,-0.185674,-0.20977,-0.215371,1
0.0218695,0.0333343,0.0609788,0.320908,0.866893,0.185674,0.20977,0.215371,0
