0.0226949,0.0208074,0.0645623,0.0122345,0.0513109,0.0552598,0.0504373,0.0162869,1
0.0226949,0.0208074,0.0645623,-0.0122345,-0.0513109,-0.0552598,-0.0504373,-0.0162869,0
0.0226949,0.0208074,0.0645623,0.0133347,0.0832606,0.243777,-0.0464126,-0.133779,1
0.0226949,0.0208074,0.0645623,-0.0133347,-0.0832606,-0.243777,0.0464126,0.133779,0
0.0226949,0.0208074,0.0645623,0.0886288,-0.00218885,-0.0133788,0.0635652,-0.0127801,1
0.0226949,0.0208074,0.0645623,-0.0886288,0.00218885,0.0133788,-0.0635652,0.0127801,0
0.0226949,0.0208074,0.0645623,-0.0276902,-0.152665,0.151787,0.114881,0.0338407,1
0.0226949,0.0208074,0.0645623,0.0276902,0.152665,-0.151787,-0.114881,-0.0338407,0
0.0226949,0.0208074,0.0645623,-0.0720218,-0.132915,0.106648,0.176708,0.00590825,1
0.0226949,0.0208074,0.0645623,0.0720218,0.132915,-0.106648,-0.176708,-0.00590825,0
0.0226949,0.0208074,0.0645623,-0.0415283,-0.0940332,0.110728,0.120926,-0.0239927,1
0.0226949,0.0208074,0.0645623,0.0415283,0.0940332,-0.110728,-0.120926,0.0239927,0
0.0226949,0.0208074,0.0645623,-0.0951269,-0.127197,0.317594,0.0161855,-0.0609384,1
0.0226949,0.0208074,0.0645623,0.0951269,0.127197,-0.317594,-0.0161855,0.0609384,0
0.0226949,0.0208074,0.0645623,0.130816,0.112849,-0.146299,-0.0782676,0.00446483,1
0.0226949,0.0208074,0.0645623,-0.130816,-0.112849,0.146299,0.0782676,-0.00446483,0
0.0226949,0.0208074,0.0645623,-0.0968559,-0.142238,0.277766,0.033472,-0.0803191,1
0.0226949,0.0208074,0.0645623,0.0968559,0.142238,-0.277766,-0.033472,0.0803191,0
0.0226949,0.0208074,0.0645623,-0.139322,-0.239283,0.275916,0.0306618,0.0409282,1
0.0226949,0.0208074,0.0645623,0.139322,0.239283,-0.275916,-0.0306618,-0.0409282,0
0.0226949,0.0208074,0.0645623,-0.342214,0.115219,0.36438,-0.15704,-0.0408322,1
0.0226949,0.0208074,0.0645623,0.342214,-0.115219,-0.36438,0.15704,0.0408322,0
0.0226949,0.0208074,0.0645623,-0.238959,0.034161,0.354393,-0.119734,-0.100636,1
0.0226949,0.0208074,0.0645623,0.238959,-0.034161,-0.354393,0.119734,0.100636,0
0.0226949,0.0208074,0.0645623,-0.267226,-0.127608,0.394643,0.054342,-0.125802,1
0.0226949,0.0208074,0.0645623,0.267226,0.127608,-0.394643,-0.054342,0.125802,0
0.0226949,0.0208074,0.0645623,-0.195523,-0.265051,0.298819,-0.0538775,0.0342732,1
0.0226949,0.0208074,0.0645623,0.195523,0.265051,-0.298819,0.0538775,-0.0342732,0
0.0226949,0.0208074,0.0645623,-0.158746,-0.219746,0.188667,-0.0774208,0.0359141,1
0.0226949,0.0208074,0.0645623,0.158746,0.219746,-0.188667,0.0774208,-0.0359141,0
0.0226949,0.0208074,0.0645623,-0.293925,-0.148299,0.300625,0.0214074,-0.12674,1
0.0226949,0.0208074,0.0645623,0.293925,0.148299,-0.300625,-0.0214074,0.12674,0
0.0226949,0.0208074,0.0645623,0.0594021,-0.276174,0.0426757,0.000240266,-0.142737,1
0.0226949,0.0208074,0.0645623,-0.0594021,0.276174,-0.0426757,-0.000240266,0.142737,0
0.0226949,0.0208074,0.0645623,-0.271116,-0.128668,0.360301,-0.190004,-0.127243,1
0.0226949,0.0208074,0.0645623,0.271116,0.128668,-0.360301,0.190004,0.127243,0
0.0226949,0.0208074,0.0645623,-0.212991,-0.690131,0.508038,0.0122543,-0.151036,1
0.0226949,0.0208074,0.0645623,0.212991,0.690131,-0.508038,-0.0122543,0.151036,0
0.0226949,0.0208074,0.0645623,-0.275469,-0.235618,0.322979,-0.213387,-0.140652,1
0.0226949,0.0208074,0.0645623,0.275469,0.235618,-0.322979,0.213387,0.140652,0
0.0226949,0.0208074,0.0645623,-0.253618,-0.475862,0.209261,-0.0708882,-0.0889408,1
0.0226949,0.0208074,0.0645623,0.253618,0.475862,-0.209261,0.0708882,0.0889408,0
