0.0226356,0.0322415,0.0607481,0.0715181,-0.0739831,0.434782,0.164791,-0.0754871,1
0.0226356,0.0322415,0.0607481,-0.0715181,0.0739831,-0.434782,-0.164791,0.0754871,0
0.0226356,0.0322415,0.0607481,-0.0417057,0.0111745,0.350757,0.125246,-0.00348242,1
0.0226356,0.0322415,0.0607481,0.0417057,-0.0111745,-0.350757,-0.125246,0.00348242,0
0.0226356,0.0322415,0.0607481,0.0926229,0.177043,0.203639,0.000593848,-0.110785,1
0.0226356,0.0322415,0.0607481,-0.0926229,-0.177043,-0.203639,-0.000593848,0.110785,0
0.0226356,0.0322415,0.0607481,0.0295754,0.157517,0.228001,0.016879,-0.0937346,1
0.0226356,0.0322415,0.0607481,-0.0295754,-0.157517,-0.228001,-0.016879,0.0937346,0
0.0226356,0.0322415,0.0607481,-0.0402785,0.00782336,0.155312,0.151703,-0.0662889,1
0.0226356,0.0322415,0.0607481,0.0402785,-0.00782336,-0.155312,-0.151703,0.0662889,0
0.0226356,0.0322415,0.0607481,-0.10173,0.0711131,0.262057,-0.0226743,-0.0108542,1
0.0226356,0.0322415,0.0607481,0.10173,-0.0711131,-0.262057,0.0226743,0.0108542,0
0.0226356,0.0322415,0.0607481,-0.179352,0.00418929,0.360877,0.0723684,-0.118152,1
0.0226356,0.0322415,0.0607481,0.179352,-0.00418929,-0.360877,-0.0723684,0.118152,0
0.0226356,0.0322415,0.0607481,-0.109608,0.0808918,0.0778092,0.142849,-0.0613975,1
0.0226356,0.0322415,0.0607481,0.109608,-0.0808918,-0.0778092,-0.142849,0.0613975,0
0.0226356,0.0322415,0.0607481,0.00762987,-0.0739771,0.0974415,0.115202,-0.0544082,1
0.0226356,0.0322415,0.0607481,-0.00762987,0.0739771,-0.0974415,-0.115202,0.0544082,0
0.0226356,0.0322415,0.0607481,-0.128683,0.161591,0.00709709,0.0968402,-0.0706127,1
0.0226356,0.0322415,0.0607481,0.128683,-0.161591,-0.00709709,-0.0968402,0.0706127,0
0.0226356,0.0322415,0.0607481,-0.0340734,-0.180535,0.31198,0.0434371,-0.112736,1
0.0226356,0.0322415,0.0607481,0.0340734,0.180535,-0.31198,-0.0434371,0.112736,0
0.0226356,0.0322415,0.0607481,-0.0679378,0.160663,-0.23334,0.186084,-0.0432923,1
0.0226356,0.0322415,0.0607481,0.0679378,-0.160663,0.23334,-0.186084,0.0432923,0
0.0226356,0.0322415,0.0607481,0.0107965,-0.0053782,-0.10765,0.00306962,0.00919478,1
0.0226356,0.0322415,0.0607481,-0.0107965,0.0053782,0.10765,-0.00306962,-0.00919478,0
0.0226356,0.0322415,0.0607481,0.00797781,-0.000488759,-0.168731,0.111161,-0.040365,1
0.0226356,0.0322415,0.0607481,-0.00797781,0.000488759,0.168731,-0.111161,0.040365,0
0.0226356,0.0322415,0.0607481,0.0637737,-0.228848,-0.0599053,0.0996725,-0.118505,1
0.0226356,0.0322415,0.0607481,-0.0637737,0.228848,0.0599053,-0.0996725,0.118505,0
0.0226356,0.0322415,0.0607481,-0.105573,-0.0164987,-0.012375,0.0061522,-0.138219,1
0.0226356,0.0322415,0.0607481,0.105573,0.0164987,0.012375,-0.0061522,0.138219,0
0.0226356,0.0322415,0.0607481,-0.159115,-0.102656,-0.0173684,0.0620784,-0.128172,1
0.0226356,0.0322415,0.0607481,0.159115,0.102656,0.0173684,-0.0620784,0.128172,0
0.0226356,0.0322415,0.0607481,0.00887644,-0.288311,-0.2172,0.0883109,-0.0344557,1
0.0226356,0.0322415,0.0607481,-0.00887644,0.288311,0.2172,-0.0883109,0.0344557,0
0.0226356,0.0322415,0.0607481,-0.205516,-0.411567,0.322127,-0.0402461,-0.128541,1
0.0226356,0.0322415,0.0607481,0.205516,0.411567,-0.322127,0.0402461,0.128541,0
0.0226356,0.0322415,0.0607481,-0.411757,-0.156484,0.012581,-0.183635,-0.136899,1
0.0226356,0.0322415,0.0607481,0.411757,0.156484,-0.012581,0.183635,0.136899,0
0.0226356,0.0322415,0.0607481,-0.0498056,-0.778594,0.130535,-0.000795334,-0.213654,1
0.0226356,0.0322415,0.0607481,0.0498056,0.778594,-0.130535,0.000795334,0.213654,0
0.0226356,0.0322415,0.0607481,-0.396162,-0.177555,-0.0568375,-0.197978,-0.14978,1
0.0226356,0.0322415,0.0607481,0.396162,0.177555,0.0568375,0.197978,0.14978,0
0.0226356,0.0322415,0.0607481,-0.118289,-0.778594,0.12654,-0.0295511,-0.223253,1
0.0226356,0.0322415,0.0607481,0.118289,0.778594,-0.12654,0.0295511,0.223253,0
0.0226356,0.0322415,0.0607481,-0.243917,-0.421131,-0.0219066,-0.225587,-0.183689,1
0.0226356,0.0322415,0.0607481,0.243917,0.421131,0.0219066,0.225587,0.183689,0
0.0226356,0.0322415,0.0607481,-0.369724,-0.778594,0.0645786,-0.257449,-0.211888,1
0.0226356,0.0322415,0.0607481,0.369724,0.778594,-0.0645786,0.257449,0.211888,0
0.0226356,0.0322415,0.0607481,-0.366777,-0.778594,-0.0987956,-0.240392,-0.219092,1
0.0226356,0.0322415,0.0607481,0.366777,0.778594,0.0987956,0.240392,0.219092,0
