0.0235686,0.0301235,0.0618533,-0.0324195,-0.16148,0.101262,-0.0385404,0.0340225,1
0.0235686,0.0301235,0.0618533,0.0324195,0.16148,-0.101262,0.0385404,-0.0340225,0
0.0235686,0.0301235,0.0618533,0.00549612,-0.139631,-0.0974009,-0.0394782,-0.0987327,1
0.0235686,0.0301235,0.0618533,-0.00549612,0.139631,0.0974009,0.0394782,0.0987327,0
0.0235686,0.0301235,0.0618533,-0.3447,-0.0757963,0.000686006,0.0213557,-0.0701879,1
0.0235686,0.0301235,0.0618533,0.3447,0.0757963,-0.000686006,-0.0213557,0.0701879,0
0.0235686,0.0301235,0.0618533,-0.279973,-0.203824,0.140761,-0.0308111,-0.0948561,1
0.0235686,0.0301235,0.0618533,0.279973,0.203824,-0.140761,0.0308111,0.0948561,0
0.0235686,0.0301235,0.0618533,-0.172795,-0.519333,0.0770594,-0.00305109,-0.0234722,1
0.0235686,0.0301235,0.0618533,0.172795,0.519333,-0.0770594,0.00305109,0.0234722,0
0.0235686,0.0301235,0.0618533,-0.173388,-0.261957,-0.194545,-0.0596344,0.0392178,1
0.0235686,0.0301235,0.0618533,0.173388,0.261957,0.194545,0.0596344,-0.0392178,0
0.0235686,0.0301235,0.0618533,-0.391055,-0.414162,0.292871,-0.0640645,-0.130197,1
0.0235686,0.0301235,0.0618533,0.391055,0.414162,-0.292871,0.0640645,0.130197,0
0.0235686,0.0301235,0.0618533,-0.137741,-0.177236,-0.318959,-0.102126,0.0029416,1
0.0235686,0.0301235,0.0618533,0.137741,0.177236,0.318959,0.102126,-0.0029416,0
0.0235686,0.0301235,0.0618533,-0.131687,-0.31173,-0.325788,-0.0511882,0.00986825,1
0.0235686,0.0301235,0.0618533,0.131687,0.31173,0.325788,0.0511882,-0.00986825,0
0.0235686,0.0301235,0.0618533,-0.176365,-0.424613,-0.140898,-0.0233005,-0.107641,1
0.0235686,0.0301235,0.0618533,0.176365,0.424613,0.140898,0.0233005,0.107641,0
0.0235686,0.0301235,0.0618533,-0.252889,-0.225162,-0.285459,-0.180892,-0.0530581,1
0.0235686,0.0301235,0.0618533,0.252889,0.225162,0.285459,0.180892,0.0530581,0
0.0235686,0.0301235,0.0618533,-0.442598,-0.0502437,-0.165558,-0.251349,-0.116341,1
0.0235686,0.0301235,0.0618533,0.442598,0.0502437,0.165558,0.251349,0.116341,0
0.0235686,0.0301235,0.0618533,-0.0341945,-0.41465,-0.502341,-0.0607773,-0.0153872,1
0.0235686,0.0301235,0.0618533,0.0341945,0.41465,0.502341,0.0607773,0.0153872,0
0.0235686,0.0301235,0.0618533,-0.260551,-0.400668,-0.279004,0.00300664,-0.0966215,1
0.0235686,0.0301235,0.0618533,0.260551,0.400668,0.279004,-0.00300664,0.0966215,0
0.0235686,0.0301235,0.0618533,-0.0353052,-0.613432,-0.392113,-0.00923745,-0.111404,1
0.0235686,0.0301235,0.0618533,0.0353052,0.613432,0.392113,0.00923745,0.111404,0
0.0235686,0.0301235,0.0618533,-0.298239,-0.987354,0.364117,-0.0894739,-0.166658,1
0.0235686,0.0301235,0.0618533,0.298239,0.987354,-0.364117,0.0894739,0.166658,0
0.0235686,0.0301235,0.0618533,-0.251792,-0.987354,0.228945,-0.0887539,-0.164611,1
0.0235686,0.0301235,0.0618533,0.251792,0.987354,-0.228945,0.0887539,0.164611,0
0.0235686,0.0301235,0.0618533,-0.393356,-0.421447,-0.322989,-0.18455,-0.0357552,1
0.0235686,0.0301235,0.0618533,0.393356,0.421447,0.322989,0.18455,0.0357552,0
0.0235686,0.0301235,0.0618533,-0.00937295,-0.987354,-0.176788,-0.0992888,-0.225411,1
0.0235686,0.0301235,0.0618533,0.00937295,0.987354,0.176788,0.0992888,0.225411,0
0.0235686,0.0301235,0.0618533,-0.253831,-0.987354,-0.124837,-0.0703242,-0.204824,1
0.0235686,0.0301235,0.0618533,0.253831,0.987354,0.124837,0.0703242,0.204824,0
0.0235686,0.0301235,0.0618533,-0.405444,-0.987354,0.0435893,-0.236457,-0.219256,1
0.0235686,0.0301235,0.0618533,0.405444,0.987354,-0.0435893,0.236457,0.219256,0
