0.0222421,0.0226666,0.0645131,0.0193787,0.0129209,0.104427,0.0817521,0.00470996,1
0.0222421,0.0226666,0.0645131,-0.0193787,-0.0129209,-0.104427,-0.0817521,-0.00470996,0
0.0222421,0.0226666,0.0645131,0.153055,0.0151077,0.00249036,0.0370969,-0.0597411,1
0.0222421,0.0226666,0.0645131,-0.153055,-0.0151077,-0.00249036,-0.0370969,0.0597411,0
0.0222421,0.0226666,0.0645131,0.0650474,0.0512639,0.0833921,0.0100765,-0.0749764,1
0.0222421,0.0226666,0.0645131,-0.0650474,-0.0512639,-0.0833921,-0.0100765,0.0749764,0
0.0222421,0.0226666,0.0645131,0.0641524,0.0718303,0.0951165,-0.0682822,-0.0442176,1
0.0222421,0.0226666,0.0645131,-0.0641524,-0.0718303,-0.0951165,0.0682822,0.0442176,0
0.0222421,0.0226666,0.0645131,-0.00241074,-0.0767353,-0.0430295,-0.0593988,-0.0643403,1
0.0222421,0.0226666,0.0645131,0.00241074,0.0767353,0.0430295,0.0593988,0.0643403,0
0.0222421,0.0226666,0.0645131,-0.0356045,-0.112723,-0.168686,0.0363936,-0.0573571,1
0.0222421,0.0226666,0.0645131,0.0356045,0.112723,0.168686,-0.0363936,0.0573571,0
0.0222421,0.0226666,0.0645131,0.130598,-0.250169,-0.0158547,-0.195925,-0.0829439,1
0.0222421,0.0226666,0.0645131,-0.130598,0.250169,0.0158547,0.195925,0.0829439,0
0.0222421,0.0226666,0.0645131,0.0626381,-0.162923,-0.57728,-0.0124265,-0.0648562,1
0.0222421,0.0226666,0.0645131,-0.0626381,0.162923,0.57728,0.0124265,0.0648562,0
0.0222421,0.0226666,0.0645131,-0.150468,-0.011244,-0.406001,-0.153933,-0.140466,1
0.0222421,0.0226666,0.0645131,0.150468,0.011244,0.406001,0.153933,0.140466,0
0.0222421,0.0226666,0.0645131,0.0449084,-0.42345,-0.343355,-0.229286,-0.0179817,1
0.0222421,0.0226666,0.0645131,-0.0449084,0.42345,0.343355,0.229286,0.0179817,0
0.0222421,0.0226666,0.0645131,-0.0454451,-0.532604,-0.325684,-0.291911,0.00698571,1
0.0222421,0.0226666,0.0645131,0.0454451,0.532604,0.325684,0.291911,-0.00698571,0
0.0222421,0.0226666,0.0645131,-0.178123,-0.163365,-0.66561,-0.309901,0.0147054,1
0.0222421,0.0226666,0.0645131,0.178123,0.163365,0.66561,0.309901,-0.0147054,0
0.0222421,0.0226666,0.0645131,-0.292205,-0.112365,-0.630415,-0.347367,-0.0152222,1
0.0222421,0.0226666,0.0645131,0.292205,0.112365,0.630415,0.347367,0.0152222,0
0.0222421,0.0226666,0.0645131,-0.0953705,-0.327318,-0.785991,-0.0930507,-0.113794,1
0.0222421,0.0226666,0.0645131,0.0953705,0.327318,0.785991,0.0930507,0.113794,0
0.0222421,0.0226666,0.0645131,-0.321024,-0.377768,-0.405526,-0.146151,-0.165646,1
0.0222421,0.0226666,0.0645131,0.321024,0.377768,0.405526,0.146151,0.165646,0
0.0222421,0.0226666,0.0645131,-0.299202,-0.524087,-0.401401,-0.167809,-0.10016,1
0.0222421,0.0226666,0.0645131,0.299202,0.524087,0.401401,0.167809,0.10016,0
0.0222421,0.0226666,0.0645131,-0.147598,-0.383184,-0.576177,-0.361441,-0.0256164,1
0.0222421,0.0226666,0.0645131,0.147598,0.383184,0.576177,0.361441,0.0256164,0
0.0222421,0.0226666,0.0645131,-0.122549,-0.358506,-0.742466,-0.309671,0.0141207,1
0.0222421,0.0226666,0.0645131,0.122549,0.358506,0.742466,0.309671,-0.0141207,0
0.0222421,0.0226666,0.0645131,-0.19689,-0.293875,-0.718339,-0.333869,-0.0283947,1
0.0222421,0.0226666,0.0645131,0.19689,0.293875,0.718339,0.333869,0.0283947,0
0.0222421,0.0226666,0.0645131,-0.139769,-0.682203,-0.438611,-0.345595,-0.0409692,1
0.0222421,0.0226666,0.0645131,0.139769,0.682203,0.438611,0.345595,0.0409692,0
0.0222421,0.0226666,0.0645131,-0.310336,-0.640858,-0.658077,-0.459811,-0.129302,1
0.0222421,0.0226666,0.0645131,0.310336,0.640858,0.658077,0.459811,0.129302,0
