0.0218695,0.0333343,0.0609788,0.0466329,-0.063681,0.153202,0.211412,-0.0168063,1
0.0218695,0.0333343,0.0609788,-0.0466329,0.063681,-0.153202,-0.211412,0.0168063,0
0.0218695,0.0333343,0.0609788,0.0698828,-0.0698362,-0.047759,0.223875,-0.0285017,1
0.0218695,0.0333343,0.0609788,-0.0698828,0.0698362,0.047759,-0.223875,0.0285017,0
0.0218695,0.0333343,0.0609788,0.00543129,-0.0696157,0.0136116,0.217531,-0.0201455,1
0.0218695,0.0333343,0.0609788,-0.00543129,0.0696157,-0.0136116,-0.217531,0.0201455,0
0.0218695,0.0333343,0.0609788,-0.00841934,-0.159566,0.204102,0.0262884,-0.0702584,1
0.0218695,0.0333343,0.0609788,0.00841934,0.159566,-0.204102,-0.0262884,0.0702584,0
0.0218695,0.0333343,0.0609788,-0.044062,-0.18827,0.234314,0.063936,-0.0747474,1
0.0218695,0.0333343,0.0609788,0.044062,0.18827,-0.234314,-0.063936,0.0747474,0
0.0218695,0.0333343,0.0609788,0.056496,-0.137281,-0.150634,0.192847,-0.00771159,1
0.0218695,0.0333343,0.0609788,-0.056496,0.137281,0.150634,-0.192847,0.00771159,0
0.0218695,0.0333343,0.0609788,0.0211863,-0.0637545,-0.215593,0.218415,-0.019476,1
0.0218695,0.0333343,0.0609788,-0.0211863,0.0637545,0.215593,-0.218415,0.019476,0
0.0218695,0.0333343,0.0609788,0.133537,-0.0422312,-0.341889,0.212922,-0.0309358,1
0.0218695,0.0333343,0.0609788,-0.133537,0.0422312,0.341889,-0.212922,0.0309358,0
0.0218695,0.0333343,0.0609788,0.00429954,-0.101659,-0.132016,0.0558408,0.0571161,1
0.0218695,0.0333343,0.0609788,-0.00429954,0.101659,0.132016,-0.0558408,-0.0571161,0
0.0218695,0.0333343,0.0609788,0.00938202,-0.191161,-0.0407944,0.0397396,0.0291681,1
0.0218695,0.0333343,0.0609788,-0.00938202,0.191161,0.0407944,-0.0397396,-0.0291681,0
0.0218695,0.0333343,0.0609788,0.0368466,-0.0181049,-0.584412,0.236394,-0.00279438,1
0.0218695,0.0333343,0.0609788,-0.0368466,0.0181049,0.584412,-0.236394,0.00279438,0
0.0218695,0.0333343,0.0609788,0.136027,-0.0475216,-0.587965,0.10441,-0.0719787,1
0.0218695,0.0333343,0.0609788,-0.136027,0.0475216,0.587965,-0.10441,0.0719787,0
0.0218695,0.0333343,0.0609788,0.0420423,-0.142138,-0.422899,0.0133794,0.027352,1
0.0218695,0.0333343,0.0609788,-0.0420423,0.142138,0.422899,-0.0133794,-0.027352,0
0.0218695,0.0333343,0.0609788,-0.186492,-0.283215,-0.407097,-0.0836353,0.0177832,1
0.0218695,0.0333343,0.0609788,0.186492,0.283215,0.407097,0.0836353,-0.0177832,0
0.0218695,0.0333343,0.0609788,-0.149548,-0.601261,-0.199509,-0.0929388,0.0170379,1
0.0218695,0.0333343,0.0609788,0.149548,0.601261,0.199509,0.0929388,-0.0170379,0
0.0218695,0.0333343,0.0609788,-0.13239,-0.580327,-0.369788,-0.0199809,0.0620592,1
0.0218695,0.0333343,0.0609788,0.13239,0.580327,0.369788,0.0199809,-0.0620592,0
0.0218695,0.0333343,0.0609788,-0.199608,-0.588806,-0.330087,-0.111834,-0.0996465,1
0.0218695,0.0333343,0.0609788,0.199608,0.588806,0.330087,0.111834,0.0996465,0
0.0218695,0.0333343,0.0609788,-0.213712,-0.968552,-0.124266,-0.163188,-0.146537,1
0.0218695,0.0333343,0.0609788,0.213712,0.968552,0.124266,0.163188,0.146537,0
0.0218695,0.0333343,0.0609788,-0.303352,-0.968552,-0.320356,-0.0379539,-0.167048,1
0.0218695,0.0333343,0.0609788,0.303352,0.968552,0.320356,0.0379539,0.167048,0
0.0218695,0.0333343,0.0609788,-0.316608,-0.968552,-0.31769,-0.15393,-0.158255,1
0.0218695,0.0333343,0.0609788,0.316608,0.968552,0.31769,0.15393,0.158255,0
