0.0229681,0.022047,0.0636481,-0.0103995,0.0645267,0.142984,-0.0152106,-0.068196,1
0.0229681,0.022047,0.0636481,0.0103995,-0.0645267,-0.142984,0.0152106,0.068196,0
0.0229681,0.022047,0.0636481,-0.0724239,-0.00834097,0.114094,0.0132109,-0.00901906,1
0.0229681,0.022047,0.0636481,0.0724239,0.00834097,-0.114094,-0.0132109,0.00901906,0
0.0229681,0.022047,0.0636481,-0.150454,-0.0665477,0.0340346,0.0956206,-0.0323735,1
0.0229681,0.022047,0.0636481,0.150454,0.0665477,-0.0340346,-0.0956206,0.0323735,0
0.0229681,0.022047,0.0636481,-0.142086,-0.0417784,0.162396,-0.151724,-0.00871497,1
0.0229681,0.022047,0.0636481,0.142086,0.0417784,-0.162396,0.151724,0.00871497,0
0.0229681,0.022047,0.0636481,-0.25016,-0.0264938,0.235048,-0.0482242,-0.121545,1
0.0229681,0.022047,0.0636481,0.25016,0.0264938,-0.235048,0.0482242,0.121545,0
0.0229681,0.022047,0.0636481,0.00380984,0.0576283,-0.0587253,-0.158745,-0.12234,1
0.0229681,0.022047,0.0636481,-0.00380984,-0.0576283,0.0587253,0.158745,0.12234,0
0.0229681,0.022047,0.0636481,-0.297901,0.0649628,0.274401,-0.227172,-0.110772,1
0.0229681,0.022047,0.0636481,0.297901,-0.0649628,-0.274401,0.227172,0.110772,0
0.0229681,0.022047,0.0636481,-0.131725,0.0679401,-0.124295,-0.127741,0.0171939,1
0.0229681,0.022047,0.0636481,0.131725,-0.0679401,0.124295,0.127741,-0.0171939,0
0.0229681,0.022047,0.0636481,0.0245514,-0.0183439,-0.237542,-0.177284,0.0296135,1
0.0229681,0.022047,0.0636481,-0.0245514,0.0183439,0.237542,0.177284,-0.0296135,0
0.0229681,0.022047,0.0636481,-0.101676,0.165521,-0.169827,-0.153282,-0.195101,1
0.0229681,0.022047,0.0636481,0.101676,-0.165521,0.169827,0.153282,0.195101,0
0.0229681,0.022047,0.0636481,-0.0107,-0.0780349,-0.207092,-0.144715,-0.0218141,1
0.0229681,0.022047,0.0636481,0.0107,0.0780349,0.207092,0.144715,0.0218141,0
0.0229681,0.022047,0.0636481,-0.440348,0.00902479,0.204672,-0.244651,-0.0490742,1
0.0229681,0.022047,0.0636481,0.440348,-0.00902479,-0.204672,0.244651,0.0490742,0
0.0229681,0.022047,0.0636481,-0.131482,-0.10599,-0.156208,-0.0632425,-0.0748674,1
0.0229681,0.022047,0.0636481,0.131482,0.10599,0.156208,0.0632425,0.0748674,0
0.0229681,0.022047,0.0636481,-0.457044,0.0309991,0.149073,-0.281142,-0.0575626,1
0.0229681,0.022047,0.0636481,0.457044,-0.0309991,-0.149073,0.281142,0.0575626,0
0.0229681,0.022047,0.0636481,-0.363775,-0.467818,0.202381,-0.096904,-0.109053,1
0.0229681,0.022047,0.0636481,0.363775,0.467818,-0.202381,0.096904,0.109053,0
0.0229681,0.022047,0.0636481,-0.366644,-0.210461,0.0715042,-0.228342,-0.137577,1
0.0229681,0.022047,0.0636481,0.366644,0.210461,-0.0715042,0.228342,0.137577,0
0.0229681,0.022047,0.0636481,-0.304597,-0.424842,0.253892,-0.279398,-0.156546,1
0.0229681,0.022047,0.0636481,0.304597,0.424842,-0.253892,0.279398,0.156546,0
0.0229681,0.022047,0.0636481,-0.397284,-0.63976,0.182937,-0.0294441,-0.149131,1
0.0229681,0.022047,0.0636481,0.397284,0.63976,-0.182937,0.0294441,0.149131,0
0.0229681,0.022047,0.0636481,-0.103558,-0.374052,-0.319679,-0.126777,-0.152904,1
0.0229681,0.022047,0.0636481,0.103558,0.374052,0.319679,0.126777,0.152904,0
0.0229681,0.022047,0.0636481,-0.399129,-0.63976,0.163672,-0.157502,-0.202336,1
0.0229681,0.022047,0.0636481,0.399129,0.63976,-0.163672,0.157502,0.202336,0
0.0229681,0.022047,0.0636481,-0.394322,-0.63976,0.177623,-0.210645,-0.197416,1
0.0229681,0.022047,0.0636481,0.394322,0.63976,-0.177623,0.210645,0.197416,0
0.0229681,0.022047,0.0636481,-0.322207,-0.63976,0.0274707,-0.153457,-0.199769,1
0.0229681,0.022047,0.0636481,0.322207,0.63976,-0.0274707,0.153457,0.199769,0
