0.0226949,0.0208074,0.0645623,-0.118581,-0.061538,0.201559,0.128705,0.011822,1
0.0226949,0.0208074,0.0645623,0.118581,0.061538,-0.201559,-0.128705,-0.011822,0
0.0226949,0.0208074,0.0645623,-0.117481,-0.0295883,0.390076,0.0318551,-0.138244,1
0.0226949,0.0208074,0.0645623,0.117481,0.0295883,-0.390076,-0.0318551,0.138244,0
0.0226949,0.0208074,0.0645623,-0.042187,-0.115038,0.13292,0.141833,-0.0172449,1
0.0226949,0.0208074,0.0645623,0.042187,0.115038,-0.13292,-0.141833,0.0172449,0
0.0226949,0.0208074,0.0645623,-0.158506,-0.265514,0.298086,0.193148,0.0293759,1
0.0226949,0.0208074,0.0645623,0.158506,0.265514,-0.298086,-0.193148,-0.0293759,0
0.0226949,0.0208074,0.0645623,-0.202838,-0.245764,0.252948,0.254975,0.00144343,1
0.0226949,0.0208074,0.0645623,0.202838,0.245764,-0.252948,-0.254975,-0.00144343,0
0.0226949,0.0208074,0.0645623,-0.172344,-0.206882,0.257027,0.199194,-0.0284575,1
0.0226949,0.0208074,0.0645623,0.172344,0.206882,-0.257027,-0.199194,0.0284575,0
0.0226949,0.0208074,0.0645623,-0.225943,-0.240046,0.463893,0.0944532,-0.0654032,1
0.0226949,0.0208074,0.0645623,0.225943,0.240046,-0.463893,-0.0944532,0.0654032,0
0.0226949,0.0208074,0.0645623,-0.227672,-0.255087,0.424065,0.11174,-0.084784,1
0.0226949,0.0208074,0.0645623,0.227672,0.255087,-0.424065,-0.11174,0.084784,0
0.0226949,0.0208074,0.0645623,-0.270138,-0.352132,0.422215,0.108929,0.0364634,1
0.0226949,0.0208074,0.0645623,0.270138,0.352132,-0.422215,-0.108929,-0.0364634,0
0.0226949,0.0208074,0.0645623,-0.47303,0.00237012,0.510679,-0.0787727,-0.0452971,1
0.0226949,0.0208074,0.0645623,0.47303,-0.00237012,-0.510679,0.0787727,0.0452971,0
0.0226949,0.0208074,0.0645623,-0.369775,-0.0786879,0.500692,-0.0414664,-0.1051,1
0.0226949,0.0208074,0.0645623,0.369775,0.0786879,-0.500692,0.0414664,0.1051,0
0.0226949,0.0208074,0.0645623,-0.398041,-0.240456,0.540943,0.13261,-0.130267,1
0.0226949,0.0208074,0.0645623,0.398041,0.240456,-0.540943,-0.13261,0.130267,0
0.0226949,0.0208074,0.0645623,-0.326339,-0.3779,0.445118,0.0243902,0.0298084,1
0.0226949,0.0208074,0.0645623,0.326339,0.3779,-0.445118,-0.0243902,-0.0298084,0
0.0226949,0.0208074,0.0645623,-0.289562,-0.332594,0.334966,0.000846788,0.0314493,1
0.0226949,0.0208074,0.0645623,0.289562,0.332594,-0.334966,-0.000846788,-0.0314493,0
0.0226949,0.0208074,0.0645623,-0.424741,-0.261148,0.446924,0.099675,-0.131204,1
0.0226949,0.0208074,0.0645623,0.424741,0.261148,-0.446924,-0.099675,0.131204,0
0.0226949,0.0208074,0.0645623,-0.0714138,-0.389023,0.188975,0.0785079,-0.147202,1
0.0226949,0.0208074,0.0645623,0.0714138,0.389023,-0.188975,-0.0785079,0.147202,0
0.0226949,0.0208074,0.0645623,-0.401931,-0.241517,0.5066,-0.111736,-0.131707,1
0.0226949,0.0208074,0.0645623,0.401931,0.241517,-0.5066,0.111736,0.131707,0
0.0226949,0.0208074,0.0645623,-0.343807,-0.80298,0.654337,0.0905219,-0.155501,1
0.0226949,0.0208074,0.0645623,0.343807,0.80298,-0.654337,-0.0905219,0.155501,0
0.0226949,0.0208074,0.0645623,-0.406285,-0.348467,0.469278,-0.135119,-0.145117,1
0.0226949,0.0208074,0.0645623,0.406285,0.348467,-0.469278,0.135119,0.145117,0
0.0226949,0.0208074,0.0645623,-0.384434,-0.588711,0.35556,0.00737942,-0.0934056,1
0.0226949,0.0208074,0.0645623,0.384434,0.588711,-0.35556,-0.00737942,0.0934056,0
