0.0218745,0.0319353,0.0624764,-0.222371,0.088618,0.253492,-0.0242669,-0.0770992,1
0.0218745,0.0319353,0.0624764,0.222371,-0.088618,-0.253492,0.0242669,0.0770992,0
0.0218745,0.0319353,0.0624764,-0.218435,0.0272036,0.255994,-0.0827809,-0.110616,1
0.0218745,0.0319353,0.0624764,0.218435,-0.0272036,-0.255994,0.0827809,0.110616,0
0.0218745,0.0319353,0.0624764,0.0348728,-0.0492786,-0.0773792,-0.0724188,-0.05587,1
0.0218745,0.0319353,0.0624764,-0.0348728,0.0492786,0.0773792,0.0724188,0.05587,0
0.0218745,0.0319353,0.0624764,-0.194104,0.124384,-0.137318,-0.0013497,-0.0386275,1
0.0218745,0.0319353,0.0624764,0.194104,-0.124384,0.137318,0.0013497,0.0386275,0
0.0218745,0.0319353,0.0624764,-0.111415,-0.182371,0.155437,-0.105771,-0.116367,1
0.0218745,0.0319353,0.0624764,0.111415,0.182371,-0.155437,0.105771,0.116367,0
0.0218745,0.0319353,0.0624764,-0.151506,-0.036136,0.0380974,-0.235905,-0.0432953,1
0.0218745,0.0319353,0.0624764,0.151506,0.036136,-0.0380974,0.235905,0.0432953,0
0.0218745,0.0319353,0.0624764,-0.0967262,-0.198208,-0.0847841,-0.0508117,-0.0277605,1
0.0218745,0.0319353,0.0624764,0.0967262,0.198208,0.0847841,0.0508117,0.0277605,0
0.0218745,0.0319353,0.0624764,0.00678422,-0.0369352,-0.344712,-0.0825261,-0.0648877,1
0.0218745,0.0319353,0.0624764,-0.00678422,0.0369352,0.344712,0.0825261,0.0648877,0
0.0218745,0.0319353,0.0624764,-0.0467111,-0.033021,-0.43135,-0.0725389,0.0190635,1
0.0218745,0.0319353,0.0624764,0.0467111,0.033021,0.43135,0.0725389,-0.0190635,0
0.0218745,0.0319353,0.0624764,-0.0272754,-0.122848,-0.286778,-0.130495,0.00232415,1
0.0218745,0.0319353,0.0624764,0.0272754,0.122848,0.286778,0.130495,-0.00232415,0
0.0218745,0.0319353,0.0624764,-0.0285948,-0.120383,-0.231587,-0.0967941,-0.0938358,1
0.0218745,0.0319353,0.0624764,0.0285948,0.120383,0.231587,0.0967941,0.0938358,0
0.0218745,0.0319353,0.0624764,-0.323036,0.157323,-0.110851,-0.249106,-0.102513,1
0.0218745,0.0319353,0.0624764,0.323036,-0.157323,0.110851,0.249106,0.102513,0
0.0218745,0.0319353,0.0624764,-0.118615,-0.260772,-0.203817,-0.0284139,-0.0459756,1
0.0218745,0.0319353,0.0624764,0.118615,0.260772,0.203817,0.0284139,0.0459756,0
0.0218745,0.0319353,0.0624764,0.0595816,-0.152161,-0.470335,-0.126501,-0.0215584,1
0.0218745,0.0319353,0.0624764,-0.0595816,0.152161,0.470335,0.126501,0.0215584,0
0.0218745,0.0319353,0.0624764,-0.028748,-0.126944,-0.345245,-0.225912,-0.0189629,1
0.0218745,0.0319353,0.0624764,0.028748,0.126944,0.345245,0.225912,0.0189629,0
0.0218745,0.0319353,0.0624764,-0.17804,-0.327785,-0.234089,-0.294895,-0.0852484,1
0.0218745,0.0319353,0.0624764,0.17804,0.327785,0.234089,0.294895,0.0852484,0
0.0218745,0.0319353,0.0624764,-0.173154,-0.803009,0.103655,-0.17904,-0.123925,1
0.0218745,0.0319353,0.0624764,0.173154,0.803009,-0.103655,0.17904,0.123925,0
0.0218745,0.0319353,0.0624764,-0.0503061,-0.426854,-0.48457,-0.101714,-0.119748,1
0.0218745,0.0319353,0.0624764,0.0503061,0.426854,0.48457,0.101714,0.119748,0
0.0218745,0.0319353,0.0624764,-0.10346,-0.803009,-0.06763,-0.1061,-0.184274,1
0.0218745,0.0319353,0.0624764,0.10346,0.803009,0.06763,0.1061,0.184274,0
0.0218745,0.0319353,0.0624764,0.0409017,-0.731804,-0.442116,-0.14607,-0.10291,1
0.0218745,0.0319353,0.0624764,-0.0409017,0.731804,0.442116,0.14607,0.10291,0
0.0218745,0.0319353,0.0624764,-0.229381,-0.43308,-0.260329,-0.345802,-0.137513,1
0.0218745,0.0319353,0.0624764,0.229381,0.43308,0.260329,0.345802,0.137513,0
