0.0226949,0.0208074,0.0645623,-0.0763943,0.0534997,0.0686386,-0.0131279,0.029067,1
0.0226949,0.0208074,0.0645623,0.0763943,-0.0534997,-0.0686386,0.0131279,-0.029067,0
0.0226949,0.0208074,0.0645623,-0.0752941,0.0854495,0.257156,-0.109978,-0.120999,1
0.0226949,0.0208074,0.0645623,0.0752941,-0.0854495,-0.257156,0.109978,0.120999,0
0.0226949,0.0208074,0.0645623,-0.116319,-0.150477,0.165166,0.0513154,0.0466208,1
0.0226949,0.0208074,0.0645623,0.116319,0.150477,-0.165166,-0.0513154,-0.0466208,0
0.0226949,0.0208074,0.0645623,-0.130157,-0.0918443,0.124106,0.0573608,-0.0112126,1
0.0226949,0.0208074,0.0645623,0.130157,0.0918443,-0.124106,-0.0573608,0.0112126,0
0.0226949,0.0208074,0.0645623,-0.183756,-0.125008,0.330972,-0.0473797,-0.0481583,1
0.0226949,0.0208074,0.0645623,0.183756,0.125008,-0.330972,0.0473797,0.0481583,0
0.0226949,0.0208074,0.0645623,-0.185485,-0.140049,0.291144,-0.0300932,-0.0675391,1
0.0226949,0.0208074,0.0645623,0.185485,0.140049,-0.291144,0.0300932,0.0675391,0
0.0226949,0.0208074,0.0645623,-0.227951,-0.237094,0.289295,-0.0329034,0.0537083,1
0.0226949,0.0208074,0.0645623,0.227951,0.237094,-0.289295,0.0329034,-0.0537083,0
0.0226949,0.0208074,0.0645623,-0.430843,0.117408,0.377759,-0.220606,-0.0280522,1
0.0226949,0.0208074,0.0645623,0.430843,-0.117408,-0.377759,0.220606,0.0280522,0
0.0226949,0.0208074,0.0645623,-0.327588,0.0363498,0.367771,-0.183299,-0.0878555,1
0.0226949,0.0208074,0.0645623,0.327588,-0.0363498,-0.367771,0.183299,0.0878555,0
0.0226949,0.0208074,0.0645623,-0.355854,-0.125419,0.408022,-0.00922324,-0.113022,1
0.0226949,0.0208074,0.0645623,0.355854,0.125419,-0.408022,0.00922324,0.113022,0
0.0226949,0.0208074,0.0645623,-0.284152,-0.262862,0.312198,-0.117443,0.0470533,1
0.0226949,0.0208074,0.0645623,0.284152,0.262862,-0.312198,0.117443,-0.0470533,0
0.0226949,0.0208074,0.0645623,-0.247375,-0.217557,0.202046,-0.140986,0.0486942,1
0.0226949,0.0208074,0.0645623,0.247375,0.217557,-0.202046,0.140986,-0.0486942,0
0.0226949,0.0208074,0.0645623,-0.382554,-0.14611,0.314004,-0.0421579,-0.113959,1
0.0226949,0.0208074,0.0645623,0.382554,0.14611,-0.314004,0.0421579,0.113959,0
0.0226949,0.0208074,0.0645623,-0.0292267,-0.273985,0.0560545,-0.0633249,-0.129957,1
0.0226949,0.0208074,0.0645623,0.0292267,0.273985,-0.0560545,0.0633249,0.129957,0
0.0226949,0.0208074,0.0645623,-0.359744,-0.126479,0.37368,-0.253569,-0.114462,1
0.0226949,0.0208074,0.0645623,0.359744,0.126479,-0.37368,0.253569,0.114462,0
0.0226949,0.0208074,0.0645623,-0.30162,-0.687942,0.521417,-0.0513109,-0.138256,1
0.0226949,0.0208074,0.0645623,0.30162,0.687942,-0.521417,0.0513109,0.138256,0
0.0226949,0.0208074,0.0645623,-0.364098,-0.233429,0.336357,-0.276952,-0.127872,1
0.0226949,0.0208074,0.0645623,0.364098,0.233429,-0.336357,0.276952,0.127872,0
0.0226949,0.0208074,0.0645623,-0.342247,-0.473673,0.22264,-0.134453,-0.0761607,1
0.0226949,0.0208074,0.0645623,0.342247,0.473673,-0.22264,0.134453,0.0761607,0
